relating,1.0
togetherness,1.0
goods,1.0
seeing,1.0
occupy,1.0
we're,1.0
invite,1.0
planet,1.0
faded,1.0
wicked,1.0
freak,1.0
dragging,1.0
rosined,1.0
fears,1.0
nick,1.0
acceptable,1.0
smiles,1.0
problems,1.0
drag,1.0
there'll,1.0
walked,1.0
drown,1.0
hello,1.0
kanan,1.0
tombs,1.0
gang,1.0
arrogance,1.0
heartaches,1.0
wished,1.0
rhyme,1.0
telling,1.0
tutu,1.0
they've,1.0
someday,1.0
rivers,1.0
frisco,1.0
sultans,1.0
leavin',1.0
body,1.0
objects,1.0
others,1.0
ponytails,1.0
extreme,1.0
conceit,1.0
waitin',1.0
weren't,1.0
flowin',1.0
makes,1.0
explain,1.0
names,1.0
ggive,1.0
remains,1.0
breakup,1.0
sun's,1.0
started,1.0
foolishly,1.0
fooling,1.0
joyfully,1.0
oh,1.0
anywhere,1.0
meet,1.0
closing,1.0
lock,1.0
pieces,1.0
trumpet,1.0
sin,1.0
buildings,1.0
pullin',1.0
fits,1.0
chasing,1.0
lines,1.0
crawling,1.0
thigh,1.0
move,1.0
quietly,1.0
aworking,1.0
looks,1.0
horns,1.0
le,1.0
outer,1.0
meantime,1.0
slippin',1.0
criminal,1.0
shakin',1.0
spell,1.0
snake,1.0
ecstacy,1.0
willin',1.0
shaking,1.0
dixie,1.0
beginner,1.0
strip,1.0
unbelievable,1.0
lalala,1.0
music's,1.0
defend,1.0
cause,1.0
doin',1.0
retrieved,1.0
completely,1.0
york,1.0
tempt,1.0
backwards,1.0
length,1.0
scene,1.0
autographed,1.0
beepbeep,1.0
bitch,1.0
borin',1.0
relations,1.0
immovable,1.0
wrapped,1.0
shell,1.0
shelf,1.0
tourin',1.0
loved,1.0
bother,1.0
bed,1.0
body's,1.0
loves,1.0
fiorucci,1.0
sings,1.0
microphone,1.0
dishes,1.0
deny,1.0
saddest,1.0
hooooooohhh,1.0
watchin',1.0
chances,1.0
bring,1.0
darkest,1.0
pause,1.0
knowledge,1.0
reminisce,1.0
tracings,1.0
score,1.0
meant,1.0
means,1.0
listener,1.0
endless,1.0
calling,1.0
grab,1.0
untrue,1.0
yearning,1.0
starin',1.0
closer,1.0
takin',1.0
twofifty,1.0
closed,1.0
routine,1.0
passin',1.0
bought,1.0
job,1.0
staring,1.0
hits,1.0
taking,1.0
minds,1.0
passing,1.0
torn,1.0
gaze,1.0
slowly,1.0
treat,1.0
feather,1.0
it'd,1.0
painted,1.0
gucci,1.0
nobody's,1.0
almost,1.0
aces,1.0
claimed,1.0
began,1.0
cross,1.0
samson,1.0
yeahah,1.0
pretenders,1.0
romeo,1.0
hangman,1.0
grandstand,1.0
flew,1.0
lalalalalalalalalalalala,1.0
well,1.0
amends,1.0
twirl,1.0
less,1.0
moments,1.0
dose,1.0
mistakes,1.0
distant,1.0
rooms,1.0
protecting,1.0
happiness,1.0
web,1.0
ohhh,1.0
kick,1.0
fate,1.0
who's,1.0
crushed,1.0
five,1.0
success,1.0
clown,1.0
allallall,1.0
nerves,1.0
soft,1.0
halston,1.0
searching,1.0
hair,1.0
lean,1.0
cradle,1.0
forgiven,1.0
chains,1.0
reaching,1.0
searchin',1.0
uptight,1.0
although,1.0
science,1.0
staked,1.0
letters,1.0
warmblooded,1.0
promise,1.0
frustrations,1.0
buy,1.0
i've,1.0
brand,1.0
pocket's,1.0
granny,1.0
squeeze,1.0
places,1.0
chained,1.0
wife,1.0
record,1.0
limit,1.0
circus,1.0
goodness,1.0
lately,1.0
witness,1.0
illusion,1.0
reckless,1.0
repeat,1.0
kinds,1.0
kinda,1.0
jewel,1.0
rule,1.0
searched,1.0
lives,1.0
