mama's,5.0
fix,5.0
different,5.0
bottle,5.0
thinking,5.0
real,5.0
tanto,5.0
hey,5.0
follow,5.0
pass,5.0
learned,5.0
*pant,5.0
none,5.0
attitude,5.0
style,5.0
pray,5.0
yo,5.0
walls,5.0
reason,5.0
hundred,5.0
storm,5.0
sometimes,5.0
fine,5.0
please,5.0
sold,5.0
attention,5.0
movin',5.0
spend,5.0
collide,5.0
lips,5.0
thighs,5.0
step,5.0
momma,5.0
nice,5.0
meet,5.0
makes,5.0
thats,5.0
standing,5.0
doubt,5.0
started,5.0
balls,5.0
ride,5.0
pieces,5.0
watch,5.0
light,5.0
red,5.0
scars,5.0
sew,5.0
blows,5.0
los,5.0
nut,5.0
lot,5.0
afraid,5.0
duele,5.0
class,5.0
deny,5.0
you'll,5.0
selection,5.0
bedroom,5.0
slippin,5.0
lives,5.0
speed,5.0
pant*,5.0
laugh,5.0
puedo,5.0
swear,5.0
keeps,5.0
risk,4.0
school,4.0
clothes,4.0
95,4.0
lay,4.0
split,4.0
dawg,4.0
turning,4.0
written,4.0
lollipop,4.0
days,4.0
loud,4.0
cutiepie,4.0
neck,4.0
rockin,4.0
spinnin',4.0
chest,4.0
hoods,4.0
flo',4.0
dog,4.0
earth,4.0
knocks,4.0
bar,4.0
piggy,4.0
ill,4.0
unh,4.0
chill,4.0
im,4.0
grown,4.0
belly,4.0
kid,4.0
gave,4.0
right,4.0
somehow,4.0
born,4.0
losin',4.0
pimp's,4.0
beating,4.0
inna,4.0
test,4.0
surprise,4.0
finally,4.0
brown,4.0
string,4.0
word,4.0
quick,4.0
rida,4.0
water,4.0
prove,4.0
dude,4.0
fofound,4.0
lovin',4.0
comin',4.0
hombre,4.0
brain,4.0
he's,4.0
drop,4.0
yeah,4.0
album,4.0
shows,4.0
waist,4.0
pro,4.0
woah,4.0
burnin,4.0
falls,4.0
morning,4.0
naked,4.0
stupid,4.0
wants,4.0
hatin,4.0
middle,4.0
week,4.0
blow,4.0
ok,4.0
oh,4.0
upyes,4.0
deserve,4.0
pool,4.0
yo',4.0
darkness,4.0
sun,4.0
ahead,4.0
taken,4.0
sense,4.0
dress,4.0
breaking,4.0
2],4.0
mystery,4.0
'round,4.0
least,4.0
passed,4.0
milky,4.0
clean,4.0
lying,4.0
sayin,4.0
hollow,4.0
sexy,4.0
fun,4.0
guide,4.0
chase,4.0
moment,4.0
sight,4.0
trippin',4.0
seeing,4.0
cater,4.0
dawning,4.0
magic,4.0
commercial,4.0
singing,4.0
ststop,4.0
bittersweet,4.0
pigs,4.0
bunch,4.0
write,4.0
lo,4.0
dad,4.0
differ,4.0
false,4.0
hazel,4.0
feat,4.0
meant,4.0
ghetto,4.0
job,4.0
drum,4.0
treat,4.0
began,4.0
five,4.0
alive,4.0
lead,4.0
lean,4.0
promise,4.0
flip,4.0
record,4.0
sick,4.0
pido,3.0
buddy,3.0
sorry,3.0
oooo,3.0
enjoy,3.0
awake,3.0
fingers,3.0
golden,3.0
swearing,3.0
shame,3.0
roof,3.0
hoy,3.0
mess,3.0
green,3.0
underdog's,3.0
crew,3.0
safe,3.0
bang,3.0
sido,3.0
gunna,3.0
list,3.0
innocent,3.0
we'd,3.0
wanted,3.0
fuckin,3.0
hook,3.0
floors,3.0
master,3.0
unbroken,3.0
listen,3.0
showed,3.0
tree,3.0
rap,3.0
doors,3.0
oil,3.0
bust,3.0
wearing,3.0
legs,3.0
automatic,3.0
headed,3.0
blew,3.0
resist,3.0
finger,3.0
nightmares,3.0
wear,3.0
news,3.0
con,3.0
speak,3.0
chrome,3.0
earnin,3.0
corazn,3.0
sad,3.0
eighteen,3.0
thoughts,3.0
tha,3.0
yep,3.0
stray,3.0
mayn,3.0
awhile,3.0
shoulder,3.0
confusing,3.0
burn,3.0
plus,3.0
heah,3.0
heat,3.0
vive,3.0
vivo,3.0
hotter,3.0
check,3.0
smell,3.0
fell,3.0
'n,3.0
n',3.0
serious,3.0
zone,3.0
slip,3.0
level,3.0
sidewalk,3.0
dip,3.0
upper,3.0
says,3.0
rough,3.0
blowin,3.0
boo,3.0
fake,3.0
everybody,3.0
angry,3.0
actin,3.0
today,3.0
jag,3.0
man,3.0
cute,3.0
touchin',3.0
feelin,3.0
quite,3.0
punk,3.0
sounds,3.0
miles,3.0
asleep,3.0
lick,3.0
black,3.0
walkin',3.0
sho',3.0
y'all,3.0
dome,3.0
killing,3.0
come,3.0
wheels,3.0
por,3.0
aiming,3.0
rhymes,3.0
situation,3.0
trip,3.0
running,3.0
peace,3.0
we've,3.0
jeans,3.0
dark,3.0
gimme,3.0
business,3.0
throw,3.0
stone,3.0
strip,3.0
moved,3.0
walks,3.0
moves,3.0
fresh,3.0
case,3.0
decide,3.0
celebrity,3.0
seemed,3.0
loose,3.0
motherfucker,3.0
glad,3.0
share,3.0
heart's,3.0
refuse,3.0
doctor,3.0
call,3.0
always,3.0
someone,3.0
pan,3.0
everyone,3.0
todo,3.0
lovers,3.0
clique,3.0
feed,3.0
major,3.0
guess,3.0
park,3.0
charm,3.0
clear,3.0
throwing,3.0
sex,3.0
movin,3.0
errores,3.0
fans,3.0
probably,3.0
wouldn't,3.0
barely,3.0
guts,3.0
lickey,3.0
raise,3.0
kissin',3.0
fights,3.0
crack,3.0
gal,3.0
kick,3.0
pack,3.0
gangstas,3.0
funny,3.0
stunt,3.0
wings,3.0
fathers,3.0
fuckin',3.0
shadow's,3.0
feelings,3.0
nitty,3.0
become,3.0
santo,3.0
wanna,3.0
tellin',3.0
we're,3.0
uh,3.0
becomes,3.0
sides,3.0
breathin',3.0
gang,3.0
sent,3.0
tortura,3.0
leavin',3.0
booty,3.0
jump,3.0
excusas,3.0
great,3.0
win,3.0
confession,3.0
lickin',3.0
next,3.0
impress,3.0
proof,3.0
surrounded,3.0
lame,3.0
holds,3.0
choose,3.0
holiday,3.0
[15x],3.0
special,3.0
rickie,3.0
tuyo,3.0
wrist,3.0
scene,3.0
soothing,3.0
shallow,3.0
that'll,3.0
geah,3.0
photograph,3.0
body's,3.0
mic,3.0
envy,3.0
jam,3.0
lemme,3.0
hope,3.0
grab,3.0
rap's,3.0
destiny,3.0
becoming,3.0
police,3.0
unbutton,3.0
aprende,3.0
concernin,3.0
smoking,3.0
country,3.0
ringing,3.0
una,3.0
underground,3.0
upon,3.0
rooms,3.0
livin,3.0
hair,3.0
heartache,3.0
gettin',3.0
cocoa,3.0
noticed,3.0
[4x],3.0
wish,3.0
twist,3.0
repeat,3.0
goin,3.0
yell,3.0
guardas,2.0
otro,2.0
smack,2.0
promotin,2.0
oooh,2.0
hating,2.0
screamin',2.0
lights,2.0
suga,2.0
kissing,2.0
rests,2.0
imma,2.0
steering,2.0
chinchilla,2.0
tell,2.0
mo,2.0
work,2.0
ms,2.0
befo',2.0
laughs,2.0
hoe,2.0
travel,2.0
machine,2.0
beach,2.0
doesn't,2.0
adis,2.0
insecure,2.0
lump,2.0
shirt,2.0
bucks,2.0
wind,2.0
switcharoo,2.0
schools,2.0
holdin,2.0
wheel,2.0
gon,2.0
crip,2.0
psychic,2.0
laid,2.0
free,2.0
monkey,2.0
starts,2.0
rushing,2.0
scheme,2.0
shootin,2.0
bite,2.0
another,2.0
comin,2.0
top,2.0
needed,2.0
louder,2.0
flame,2.0
telly,2.0
dozen,2.0
magnum,2.0
panties,2.0
ballin',2.0
freeway,2.0
came,2.0
ending,2.0
colors,2.0
radio,2.0
decimos,2.0
gangsta,2.0
quarters,2.0
disco,2.0
toes,2.0
best,2.0
draws,2.0
viernes,2.0
men,2.0
nature,2.0
handful,2.0
mayne,2.0
wi,2.0
boss,2.0
jelly,2.0
players,2.0
faces,2.0
asked,2.0
tough,2.0
quickly,2.0
celebration,2.0
gleamin',2.0
spin,2.0
seven,2.0
cookin',2.0
puttin,2.0
bells,2.0
dro,2.0
pick,2.0
ocean,2.0
mother,2.0
hearts,2.0
sleeps,2.0
ease,2.0
desire,2.0
possibly,2.0
steps,2.0
old,2.0
daddy's,2.0
purple,2.0
losing,2.0
dinner,2.0
beatin',2.0
whats,2.0
lied,2.0
wrap,2.0
wan,2.0
lil',2.0
true,2.0
attached,2.0
x4],2.0
o'clock,2.0
let's,2.0
died,2.0
glass,2.0
push,2.0
dance,2.0
focus,2.0
mile,2.0
ice,2.0
milk,2.0
father,2.0
cook,2.0
trouble,2.0
forgets,2.0
p,2.0
bajes,2.0
erotic,2.0
rum,2.0
melt,2.0
rub,2.0
appeal,2.0
freaky,2.0
shape,2.0
along,2.0
thirty,2.0
screamin,2.0
[repeat,2.0
meaner,2.0
ooo,2.0
soul,2.0
growing,2.0
rightyes,2.0
fuck,2.0
heard,2.0
stole,2.0
get,2.0
poking,2.0
sacrifice,2.0
guys,2.0
grow,2.0
whenever,2.0
rollin,2.0
jail,2.0
hotgirls,2.0
indeed,2.0
fartha,2.0
amazing,2.0
main,2.0
happened,2.0
perdn,2.0
killer,2.0
son,2.0
nos,2.0
wont,2.0
rock,2.0
em,2.0
fired,2.0
girl,2.0
trustin,2.0
shouldn't,2.0
butterflies,2.0
nuff,2.0
1],2.0
drove,2.0
open,2.0
size,2.0
wide,2.0
12,2.0
future,2.0
mountain,2.0
voices,2.0
sat,2.0
speakers,2.0
wanting,2.0
knee,2.0
fills,2.0
proud,2.0
cheat,2.0
spaces,2.0
ground,2.0
aint,2.0
either,2.0
'til,2.0
prime,2.0
leather,2.0
signs,2.0
jumped,2.0
father's,2.0
llorar,2.0
across,2.0
screen,2.0
x2],2.0
spokes,2.0
blame,2.0
many,2.0
mang,2.0
color,2.0
classic,2.0
lanes,2.0
careful,2.0
spotlight,2.0
slippers,2.0
vest,2.0
pinky,2.0
heels,2.0
gentlemen,2.0
pad,2.0
motherfuckin,2.0
hecho,2.0
todos,2.0
[verse,2.0
money,2.0
kill,2.0
death,2.0
everyone's,2.0
kills,2.0
beggin,2.0
thinkin',2.0
clap,2.0
picture,2.0
chedda,2.0
dancefloor,2.0
lotta,2.0
memories,2.0
moon,2.0
drums,2.0
lock,2.0
industry,2.0
blessed,2.0
bedtime,2.0
tryin',2.0
stare,2.0
desert,2.0
peekin',2.0
low,2.0
onyes,2.0
askin,2.0
dreamin',2.0
swoll,2.0
rush,2.0
dirty,2.0
trips,2.0
affection,2.0
girlfriend,2.0
yow,2.0
startin',2.0
pedir,2.0
moonlight,2.0
sittin',2.0
dollar,2.0
[2x],2.0
ta,2.0
ticket,2.0
difference,2.0
sand,2.0
quicker,2.0
ten,2.0
zero,2.0
clock,2.0
emotions,2.0
guns,2.0
hours,2.0
lustin,2.0
search,2.0
family,2.0
two,2.0
pearl,2.0
door,2.0
flag,2.0
beautiful,2.0
sharp,2.0
swung,2.0
drained,2.0
playin',2.0
okay,2.0
plane,2.0
fo,2.0
shady,2.0
anytime,2.0
that's,2.0
chicks,2.0
dolla,2.0
late,2.0
retta,2.0
return,2.0
little',2.0
foot,2.0
wires,2.0
really,2.0
missed,2.0
since,2.0
perro,2.0
outrageous,2.0
bass,2.0
teach,2.0
guy,2.0
wit'chu,2.0
hyptnotized,2.0
everyday,2.0
paint,2.0
southern,2.0
month,2.0
kind,2.0
grew,2.0
double,2.0
sell,2.0
built,2.0
lil,2.0
lit,2.0
lyin',2.0
blend,2.0
ugh,2.0
arreglar,2.0
8,2.0
hip,2.0
feels,2.0
insane,2.0
close,2.0
champagne,2.0
knowing,2.0
hill,2.0
lyrical,2.0
secrets,2.0
simple,2.0
sweet,2.0
secret,2.0
leanin',2.0
empty,2.0
what's,2.0
floatin,2.0
ahah,2.0
twenty,2.0
pound,2.0
ready,2.0
shag,2.0
daughters,2.0
higher,2.0
dime,2.0
keys,2.0
yesterday,2.0
flown,2.0
feds,2.0
stack,2.0
infamous,2.0
spent,2.0
questions,2.0
suportin,2.0
cut,2.0
shouting,2.0
biz,2.0
witness,2.0
stoppin,2.0
strapped,2.0
tripping,2.0
deserves,2.0
mommy,2.0
within,2.0
crampin',2.0
story,2.0
hush,2.0
thru,2.0
thanks,2.0
scrub,2.0
lunch,2.0
lane,2.0
land,2.0
scream,2.0
everythang,2.0
gidarijanha,2.0
puttin',2.0
rhyme,2.0
eso,2.0
telling,2.0
recreation,2.0
anotha,2.0
power,2.0
giving,2.0
sweaty,2.0
waiting,2.0
exchange,2.0
chu,2.0
make'em,2.0
confused,2.0
train,2.0
east,2.0
baby,2.0
tease,2.0
high,2.0
sit,2.0
six,2.0
hueso,2.0
sin,2.0
gurl,2.0
buildings,2.0
somethin',2.0
perderte,2.0
realized,2.0
chasing,2.0
lines,2.0
breast,2.0
la,2.0
willing,2.0
crash,2.0
prenup,2.0
invitation,2.0
betta,2.0
truth,2.0
globe,2.0
cause,2.0
shit,2.0
bleed,2.0
drowning,2.0
south,2.0
you're,2.0
system,2.0
attack,2.0
wrapped,2.0
headputcha,2.0
steel,2.0
bother,2.0
bed,2.0
loves,2.0
dishes,2.0
seductive,2.0
dubs,2.0
eight,2.0
looked,2.0
fact,2.0
rings,2.0
anyway,2.0
fear,2.0
grabbed,2.0
abused,2.0
workin,2.0
pull,2.0
chips,2.0
glory,2.0
pi's,2.0
fixed,2.0
nuttin,2.0
frame,2.0
pimpin',2.0
takin',2.0
rims,2.0
oooohhh,2.0
closed,2.0
bought,2.0
key,2.0
lotion,2.0
puff,2.0
swallow,2.0
sellin,2.0
respect,2.0
hottest,2.0
provoke,2.0
bull,2.0
harder,2.0
wild,2.0
almost,2.0
mockingbird,2.0
ina,2.0
wicked,2.0
strange,2.0
digging,2.0
spitting,2.0
fucked,2.0
nation,2.0
collar,2.0
mention,2.0
mistakes,2.0
seats,2.0
sky,2.0
who's,2.0
candy,2.0
holler,2.0
broad,2.0
chiefin',2.0
ese,2.0
stage,2.0
[bridge],2.0
puts,2.0
getting,2.0
rodeo,2.0
pistols,2.0
weather,2.0
stainless,2.0
slang,2.0
brand,2.0
count,2.0
cruel,2.0
woke,2.0
problem,2.0
piece,2.0
whisper,2.0
mejor,2.0
kissed,2.0
morn',2.0
book,2.0
popping,2.0
talkin,2.0
mommy's,2.0
yellow,1.0
happenin',1.0
friend's,1.0
mansion,1.0
captain,1.0
hate,1.0
eligible,1.0
spec,1.0
endings,1.0
presents,1.0
bike,1.0
daze,1.0
lord,1.0
pride,1.0
whack,1.0
@,1.0
blanket,1.0
fafillion,1.0
jack,1.0
hangin',1.0
jacob,1.0
bringing,1.0
disobeyin',1.0
scholar,1.0
southernstyle,1.0
humps,1.0
ups,1.0
jamaica,1.0
pizzle,1.0
seraphin,1.0
vibeing,1.0
pedicured,1.0
dre',1.0
shining,1.0
army,1.0
nem,1.0
forgetting,1.0
+,1.0
poison,1.0
haze,1.0
told,1.0
drinkin,1.0
mamas,1.0
kicked,1.0
menage,1.0
join,1.0
drew,1.0
dora,1.0
gunit,1.0
aftermath,1.0
100,1.0
plex,1.0
shinin',1.0
digits,1.0
daughter,1.0
walkin,1.0
i'd,1.0
stressed,1.0
california,1.0
i'm,1.0
dre,1.0
punishment,1.0
york,1.0
cheata,1.0
g's,1.0
highly,1.0
county,1.0
geico,1.0
outro,1.0
fulfillin,1.0
would,1.0
nelly],1.0
played,1.0
curtousy,1.0
cali,1.0
untie,1.0
survive,1.0
coffins,1.0
lungs,1.0
relax,1.0
'stop,1.0
warm,1.0
cuttin,1.0
hold,1.0
immature,1.0
must've,1.0
must,1.0
shoot,1.0
olet,1.0
worth,1.0
grimey,1.0
mr,1.0
pa'ti,1.0
invierno,1.0
fortress,1.0
vodka,1.0
giva,1.0
belonging,1.0
honey,1.0
faked,1.0
homie,1.0
caution,1.0
david,1.0
rescue,1.0
motion,1.0
nutz,1.0
trill,1.0
provide,1.0
sitting,1.0
mimi's,1.0
damage,1.0
braids,1.0
hop,1.0
askin',1.0
answer,1.0
hyperbole,1.0
description,1.0
beauty,1.0
cadillac,1.0
mortal,1.0
vicious,1.0
pimps,1.0
ova,1.0
president,1.0
billie,1.0
lap,1.0
compulsively,1.0
cent],1.0
nympho,1.0
hypnotic,1.0
motherfuckers,1.0
maintain,1.0
pressons,1.0
chandon,1.0
crackin,1.0
harlem,1.0
porsches,1.0
order,1.0
salon,1.0
deck,1.0
misdemeanor,1.0
london,1.0
oven,1.0
ima,1.0
cerdos,1.0
trying,1.0
fofo,1.0
weeks,1.0
ona,1.0
combination,1.0
downs,1.0
ho's,1.0
manicure,1.0
rental,1.0
shawty,1.0
bank,1.0
keates,1.0
youlet,1.0
rocks,1.0
inventors,1.0
bone,1.0
lifted,1.0
pissy,1.0
bankhead,1.0
chubby,1.0
storch,1.0
dawn,1.0
gthoroughbred,1.0
blinded,1.0
videotape,1.0
cameras,1.0
content,1.0
is*,1.0
cris,1.0
agirlfight,1.0
given,1.0
flows,1.0
stippers,1.0
certified,1.0
mvp,1.0
stuntin',1.0
drivin',1.0
outfits,1.0
cadillacs,1.0
signature,1.0
already,1.0
bouncin',1.0
reassure,1.0
spinning,1.0
peras,1.0
ballin,1.0
mojo,1.0
bahamas,1.0
dogg,1.0
tune,1.0
hollywood,1.0
dogs,1.0
curtains,1.0
almond,1.0
hailie,1.0
bouncing,1.0
tool,1.0
serve,1.0
digs,1.0
bash],1.0
positionwhen,1.0
boarding,1.0
dealin,1.0
fairytale,1.0
dollasame,1.0
shower,1.0
solomon,1.0
speaking,1.0
'chelle,1.0
homecomin,1.0
powers,1.0
4's,1.0
donkey,1.0
fashion,1.0
sees,1.0
ran,1.0
raw,1.0
screwy,1.0
pompoms,1.0
forced,1.0
nipples,1.0
bleachers,1.0
do',1.0
causing,1.0
chess,1.0
ahizzead,1.0
rider,1.0
cookout,1.0
circles,1.0
blue,1.0
committing,1.0
though,1.0
addict,1.0
letter,1.0
phase,1.0
sprungi'm,1.0
marie,1.0
unhh,1.0
impalas,1.0
doc,1.0
alarm,1.0
sheryl,1.0
causin',1.0
outnumbered,1.0
notion,1.0
elliott,1.0
wearin',1.0
prettie,1.0
bomb,1.0
inspire,1.0
labels,1.0
bail,1.0
fault's,1.0
capes,1.0
em',1.0
basstravelin',1.0
buss,1.0
excercise,1.0
sugar,1.0
po'po',1.0
folks,1.0
call'll,1.0
dj,1.0
[let,1.0
secos,1.0
makng,1.0
pocket,1.0
caribana,1.0
watermelon,1.0
don'tdon't,1.0
fetish,1.0
sneakin',1.0
undressed,1.0
chanel,1.0
dp,1.0
rebirth,1.0
runs,1.0
[fatman,1.0
spilling,1.0
nicely,1.0
fields,1.0
rumbling,1.0
licking,1.0
softly,1.0
shots,1.0
pursuin',1.0
require,1.0
ears,1.0
fair,1.0
habit,1.0
liquor,1.0
sleepwe,1.0
nuh,1.0
armageddon,1.0
underarm,1.0
said,1.0
muy,1.0
irv,1.0
continually,1.0
there's,1.0
approach,1.0
breakaway,1.0
drivin,1.0
rolled,1.0
confusion,1.0
hills,1.0
cow,1.0
aura's,1.0
compton,1.0
incomplete,1.0
estates,1.0
china,1.0
argue,1.0
what'chu,1.0
height,1.0
flames,1.0
happenin,1.0
caesar's,1.0
escalade,1.0
trust,1.0
offered,1.0
bathroom,1.0
aren't,1.0
ropes,1.0
three,1.0
interest,1.0
ak47,1.0
stoppin',1.0
aowwwwww,1.0
warmth,1.0
insense,1.0
threw,1.0
spit,1.0
gcode,1.0
swimmin,1.0
hennessy,1.0
stuntin,1.0
dave,1.0
lift,1.0
child,1.0
tide,1.0
gritty,1.0
vendetta,1.0
raspy,1.0
aim,1.0
suppose,1.0
teachers,1.0
voice,1.0
mistake,1.0
jealous,1.0
scrunchies,1.0
sticker,1.0
dumped,1.0
iv,1.0
ii,1.0
player,1.0
cone,1.0
exterior,1.0
seize,1.0
schoolbooks,1.0
id,1.0
bottles,1.0
drawers,1.0
wound,1.0
babies,1.0
silly,1.0
principals,1.0
showing,1.0
lunes,1.0
meets,1.0
ella,1.0
river's,1.0
someting,1.0
redneck,1.0
shizzle,1.0
tyson,1.0
pullin,1.0
kept,1.0
bustas,1.0
orgasms,1.0
808,1.0
jean,1.0
autobahn,1.0
she'll,1.0
background,1.0
bruise,1.0
farther,1.0
victim,1.0
ciara,1.0
facts,1.0
yer,1.0
yet,1.0
fathom,1.0
unique,1.0
scorpio,1.0
cherry,1.0
jeweler,1.0
doubletake,1.0
