don'tcha,1.0
son,1.0
killed,1.0
possess,1.0
corners,1.0
drop,1.0
directing,1.0
living,1.0
attracted,1.0
california,1.0
card,1.0
a&e,1.0
lookin',1.0
funky,1.0
waited,1.0
first,1.0
ono,1.0
monkery,1.0
polkadotted,1.0
tame,1.0
open,1.0
george,1.0
'em,1.0
sheep,1.0
returns,1.0
white,1.0
bits,1.0
eyed,1.0
fooled,1.0
flowers,1.0
sailing,1.0
vocals,1.0
sublime,1.0
tasted,1.0
turned,1.0
voices,1.0
sat,1.0
whoo,1.0
spangled,1.0
tracy,1.0
pages,1.0
forever,1.0
especially,1.0
proud,1.0
beaded,1.0
whoowhoo,1.0
walking,1.0
cheat,1.0
shoo,1.0
woos,1.0
gulf,1.0
believing,1.0
caroline,1.0
worryin',1.0
get,1.0
nell,1.0
begging,1.0
unimportant,1.0
negative,1.0
'til,1.0
dramas,1.0
joker,1.0
confettied,1.0
diamonds,1.0
notice,1.0
unlocks,1.0
marvin,1.0
come,1.0
bein',1.0
can't,1.0
among,1.0
armchair,1.0
ev'ry,1.0
ginsoaked,1.0
mary,1.0
lifei,1.0
carousels,1.0
coughing,1.0
homely,1.0
rhymes,1.0
warning,1.0
strait,1.0
someone,1.0
changin',1.0
fame,1.0
bags,1.0
doctor,1.0
bows,1.0
catfish,1.0
buys,1.0
barefoot,1.0
nest,1.0
drives,1.0
mutha,1.0
sleepin',1.0
longing,1.0
pacing,1.0
blow,1.0
except,1.0
lets,1.0
flashing,1.0
lada,1.0
frown,1.0
read,1.0
dark,1.0
darn,1.0
let'em,1.0
lightning,1.0
sanity,1.0
hallelujah,1.0
twelve,1.0
kings,1.0
twentyfive,1.0
there'll,1.0
tote,1.0
o',1.0
memories,1.0
noon,1.0
throat,1.0
teardrop,1.0
dies,1.0
football,1.0
indestructible,1.0
giggle,1.0
ok,1.0
oh,1.0
island,1.0
roam,1.0
quietly,1.0
spinal,1.0
rising,1.0
how's,1.0
bahdahdah,1.0
hey,1.0
yeahyeahyeahyeah,1.0
make's,1.0
valley,1.0
wits,1.0
hurricanes,1.0
happening,1.0
rage,1.0
wasn't,1.0
beliefs,1.0
fright,1.0
taste,1.0
ah,1.0
fellow,1.0
walked,1.0
watched,1.0
moves,1.0
fill,1.0
nnnnnnnnow,1.0
saturday,1.0
evenings,1.0
trash,1.0
thousand,1.0
gon',1.0
teeth,1.0
waving,1.0
brotherhood,1.0
calls,1.0
yo',1.0
moonlight,1.0
sittin',1.0
lack,1.0
follow,1.0
content,1.0
nightynight,1.0
crimson,1.0
oohmmm,1.0
worse,1.0
egyptian,1.0
worst,1.0
decide,1.0
awful,1.0
heaven,1.0
donumber,1.0
celebrity,1.0
sand,1.0
springtime's,1.0
i'll,1.0
streets,1.0
past,1.0
pass,1.0
buzzin',1.0
sue,1.0
clock,1.0
gatlinburg,1.0
musta,1.0
mule,1.0
hours,1.0
search,1.0
chaingang,1.0
world's,1.0
ohhhhh,1.0
narrow,1.0
family,1.0
africa,1.0
takes,1.0
destination,1.0
flowered,1.0
flat,1.0
wretched,1.0
toniiiiiiight,1.0
chimpanzee,1.0
ain't,1.0
stick,1.0
mellow,1.0
none,1.0
barroom,1.0
remain,1.0
learn,1.0
fleecy,1.0
share,1.0
scar,1.0
needs,1.0
desperation,1.0
glowing,1.0
plant,1.0
plans,1.0
aaaah,1.0
tries,1.0
waves,1.0
castle,1.0
texican,1.0
crowded,1.0
spiteful,1.0
ratsy,1.0
playing,1.0
that's,1.0
held,1.0
aaaahh,1.0
scientist,1.0
toejam,1.0
style,1.0
21,1.0
buttercup,1.0
haven't,1.0
somebody,1.0
yo,1.0
you've,1.0
desperately,1.0
turns,1.0
repeating,1.0
isn't,1.0
heavy,1.0
upstairs,1.0
house,1.0
fist,1.0
ohohohoh,1.0
heave,1.0
braided,1.0
flower,1.0
highway,1.0
dirt,1.0
guess,1.0
ablowin',1.0
put,1.0
teach,1.0
colonised,1.0
whaooooo,1.0
americas,1.0
feed,1.0
dont,1.0
knocking,1.0
done,1.0
horse,1.0
magician,1.0
heads,1.0
divorce,1.0
hangs,1.0
wonderful,1.0
passed,1.0
scheme,1.0
mmmm,1.0
b,1.0
gotten,1.0
grey,1.0
supposed,1.0
toward,1.0
treated,1.0
gonna',1.0
creases,1.0
cleaned,1.0
lie,1.0
fella,1.0
play,1.0
reach,1.0
plan,1.0
'cause,1.0
seasons,1.0
honkytonks,1.0
dancin',1.0
ooohoooh,1.0
saloon,1.0
booze,1.0
frisco,1.0
fine,1.0
sideboard,1.0
ruin,1.0
rotten,1.0
unhappy,1.0
discuss,1.0
express,1.0
they'd,1.0
hid,1.0
timeless,1.0
banking,1.0
pleasured,1.0
insane,1.0
bars,1.0
set,1.0
mangey,1.0
culture,1.0
individual,1.0
tellin',1.0
smolderin',1.0
way's,1.0
please,1.0
woo,1.0
endure,1.0
knowing,1.0
ahoo,1.0
succeed,1.0
journeyed,1.0
marvinduring,1.0
became,1.0
annie,1.0
load,1.0
flies,1.0
point,1.0
acted,1.0
whatever,1.0
simply,1.0
likes,1.0
secret,1.0
pa,1.0
kissin',1.0
whoa,1.0
fire,1.0
what's,1.0
gal,1.0
lives,1.0
georgia,1.0
oohooooh,1.0
bill,1.0
rope,1.0
match,1.0
woogie,1.0
guide,1.0
ecstasy,1.0
ready,1.0
ohhhh,1.0
grant,1.0
butcher,1.0
peoples,1.0
early,1.0
cheek,1.0
bounces,1.0
spent,1.0
grunts,1.0
howl,1.0
salve,1.0
snow,1.0
joojoo,1.0
continent,1.0
meanest,1.0
cup,1.0
showing,1.0
lovin,1.0
game,1.0
lettin',1.0
whooooo,1.0
walrus,1.0
streaming,1.0
candy,1.0
souvenirs,1.0
pale,1.0
cocacola,1.0
step,1.0
cannons,1.0
flatcar,1.0
hair's,1.0
hatred,1.0
hears,1.0
within,1.0
sock,1.0
we're,1.0
mountains,1.0
atlantis,1.0
atlantic,1.0
hail,1.0
hopes,1.0
scatting,1.0
brokenhearted,1.0
junior,1.0
fades,1.0
burndt,1.0
tomorrow's,1.0
faded,1.0
ohohohohoh,1.0
ordered,1.0
worthwhile,1.0
raging,1.0
cure,1.0
ablaze,1.0
peach,1.0
peace,1.0
naw,1.0
sails,1.0
havin',1.0
draw,1.0
guy'd,1.0
lend,1.0
prepared,1.0
meaning,1.0
age,1.0
she'd,1.0
incomplete,1.0
whoaohohohoh,1.0
knotted,1.0
existing,1.0
cody,1.0
send,1.0
gravel,1.0
sent,1.0
kindles,1.0
eeee,1.0
agougin',1.0
wipe,1.0
magic,1.0
meant,1.0
hive,1.0
pushin',1.0
rivers,1.0
jump,1.0
plays,1.0
chicago,1.0
man's,1.0
indian,1.0
body,1.0
chose,1.0
orleans,1.0
got,1.0
kangaroo,1.0
let,1.0
others,1.0
fifteen,1.0
popcorn,1.0
climb,1.0
win,1.0
carryin',1.0
cupid,1.0
singing,1.0
practicin',1.0
figure,1.0
contentment,1.0
oily,1.0
started,1.0
standin',1.0
fooling,1.0
ride,1.0
drops,1.0
bend,1.0
bent,1.0
thirsty,1.0
pieces,1.0
something,1.0
hesitate,1.0
daring,1.0
holds,1.0
poetry,1.0
instead,1.0
tooby,1.0
sin,1.0
hitched,1.0
somethin',1.0
hahahaha,1.0
chasing,1.0
lines,1.0
trembling,1.0
atlantian,1.0
galveston,1.0
aworking,1.0
horns,1.0
kinda',1.0
covered,1.0
shakin',1.0
dad,1.0
cuss,1.0
ship,1.0
snake,1.0
kindness,1.0
matsy,1.0
we'll,1.0
rockets,1.0
wander,1.0
shallow,1.0
socalled,1.0
stud,1.0
shut,1.0
'way,1.0
york,1.0
log,1.0
keen,1.0
serenity,1.0
repeats,1.0
south,1.0
knowin',1.0
sack,1.0
jesus,1.0
reached,1.0
blows,1.0
doesn't,1.0
shell,1.0
exactly,1.0
reflecting,1.0
fuzzy,1.0
photograph,1.0
bet,1.0
tender,1.0
rearranged,1.0
studying,1.0
aww,1.0
where's,1.0
class,1.0
studyin',1.0
stronger,1.0
disease,1.0
looked,1.0
brew,1.0
skinny,1.0
watchin',1.0
rainbows,1.0
lookahere,1.0
fear,1.0
jar,1.0
unable,1.0
overflowin',1.0
spun,1.0
beat,1.0
bvd's,1.0
stuff,1.0
view,1.0
totin',1.0
kickin',1.0
packed,1.0
joys,1.0
closed,1.0
faceless,1.0
job,1.0
staring,1.0
joke,1.0
agree,1.0
busted,1.0
grain,1.0
swallow,1.0
wall,1.0
muddy,1.0
gaze,1.0
treat,1.0
poet,1.0
louisiana,1.0
shoulders,1.0
straightrazor,1.0
neighbour,1.0
atlanta,1.0
maceo,1.0
plain,1.0
hahaha,1.0
wild,1.0
wile,1.0
happened,1.0
ve,1.0
helped,1.0
claimed,1.0
sits,1.0
cross,1.0
unite,1.0
ooooooooh,1.0
arisin',1.0
drink,1.0
aworkin',1.0
nation,1.0
steals,1.0
pull,1.0
flattop,1.0
command,1.0
coaster,1.0
cried,1.0
happiness,1.0
field,1.0
guts,1.0
anydamnthing,1.0
earthquakes,1.0
kick,1.0
who's,1.0
five,1.0
who'd,1.0
success,1.0
starry,1.0
clown,1.0
heed,1.0
james,1.0
reachin',1.0
scared,1.0
snaggy,1.0
moonbeams,1.0
scares,1.0
happens,1.0
gettin',1.0
passion,1.0
although,1.0
choked,1.0
sister,1.0
swear,1.0
sweat,1.0
oughta,1.0
rejoice,1.0
noticed,1.0
powdered,1.0
dynamite,1.0
ivory,1.0
north,1.0
i've,1.0
ho,1.0
ha,1.0
memphis,1.0
count,1.0
glory,1.0
whether,1.0
grieve,1.0
flip,1.0
excitement,1.0
pumped,1.0
cake,1.0
piece,1.0
whoawhoawhoawhoa,1.0
talkin,1.0
repeat,1.0
star,1.0
goodlooking,1.0
chance,1.0
friends,1.0
rule,1.0
compete,1.0
yell,1.0
