gonna,84.84848484848484
thoing,84.84848484848484
us,76.76767676767676
da,64.64646464646465
wanna,64.64646464646465
time,63.63636363636363
name,61.61616161616161
away,59.59595959595959
find,54.54545454545454
'em,53.535353535353536
thing,51.515151515151516
ya,49.494949494949495
dum,47.474747474747474
know,46.464646464646464
low,45.45454545454545
ass,45.45454545454545
,44.44444444444444
crazy,44.44444444444444
could,44.44444444444444
mind,43.43434343434344
fly,43.43434343434344
gotta,42.42424242424242
make,41.41414141414141
night,40.4040404040404
skeet,40.4040404040404
got,38.38383838383838
real,38.38383838383838
hard,35.35353535353536
want,34.34343434343434
much,34.34343434343434
wrong,32.323232323232325
mine,32.323232323232325
bit,32.323232323232325
way,31.313131313131315
long,31.313131313131315
day,30.303030303030305
came,29.292929292929294
thurr,29.292929292929294
singing,27.27272727272727
dat,27.27272727272727
inside,26.262626262626267
say,26.262626262626267
together,26.262626262626267
eyes,24.242424242424242
things,24.242424242424242
run,24.242424242424242
getting,24.242424242424242
high,24.242424242424242
touch,23.232323232323232
full,23.232323232323232
wit,23.232323232323232
ride,23.232323232323232
bad,22.22222222222222
forever,22.22222222222222
never,21.21212121212121
life,21.21212121212121
head,21.21212121212121
makin',21.21212121212121
rock,21.21212121212121
show,21.21212121212121
river,21.21212121212121
game,21.21212121212121
told,20.2020202020202
said,20.2020202020202
easy,20.2020202020202
woman,20.2020202020202
feel,20.2020202020202
done,20.2020202020202
hands,20.2020202020202
like,20.2020202020202
care,19.19191919191919
place,19.19191919191919
little,19.19191919191919
world,19.19191919191919
front,19.19191919191919
mess,18.181818181818183
left,18.181818181818183
heard,18.181818181818183
really,18.181818181818183
cry,18.181818181818183
babe,18.181818181818183
need,18.181818181818183
beat,18.181818181818183
live,17.17171717171717
pair,17.17171717171717
gon',17.17171717171717
motherfucker,17.17171717171717
baby,17.17171717171717
music,16.161616161616163
mi,16.161616161616163
old,16.161616161616163
'bout,16.161616161616163
fuckin',16.161616161616163
didn't,16.161616161616163
block,16.161616161616163
gone,16.161616161616163
u,16.161616161616163
whole,16.161616161616163
next,16.161616161616163
nuttin',16.161616161616163
walk,16.161616161616163
scared,16.161616161616163
understand,16.161616161616163
explain,15.151515151515152
dreams,15.151515151515152
change,15.151515151515152
today,15.151515151515152
soul,15.151515151515152
making,15.151515151515152
man,15.151515151515152
pain,15.151515151515152
found,15.151515151515152
ladies,15.151515151515152
face,15.151515151515152
party,15.151515151515152
hand,15.151515151515152
stay,15.151515151515152
chance,15.151515151515152
times,14.14141414141414
days,14.14141414141414
50,14.14141414141414
people,14.14141414141414
mad,14.14141414141414
hurr,14.14141414141414
boyfriend,14.14141414141414
3,14.14141414141414
around,14.14141414141414
stick,14.14141414141414
might,14.14141414141414
cried,14.14141414141414
matter,14.14141414141414
stompin',14.14141414141414
better,13.131313131313133
rocks,13.131313131313133
free,13.131313131313133
another,13.131313131313133
heart,13.131313131313133
intuition,13.131313131313133
knew,13.131313131313133
shot,13.131313131313133
enough,13.131313131313133
wasn't,13.131313131313133
di,13.131313131313133
ready,13.131313131313133
early,13.131313131313133
stop,13.131313131313133
already,12.121212121212121
drugs,12.121212121212121
floor,12.121212121212121
goes,12.121212121212121
angels,12.121212121212121
car,12.121212121212121
anyone,12.121212121212121
white,12.121212121212121
sure,12.121212121212121
deep,12.121212121212121
thought,12.121212121212121
door,12.121212121212121
yo,12.121212121212121
house,12.121212121212121
neva,12.121212121212121
body,12.121212121212121
sit,12.121212121212121
bring,12.121212121212121
wall,12.121212121212121
nigga,12.121212121212121
sleep,11.11111111111111
hide,11.11111111111111
must,11.11111111111111
nuh,11.11111111111111
call,11.11111111111111
window,11.11111111111111
lonely,11.11111111111111
fooled,11.11111111111111
saw,11.11111111111111
wantin',11.11111111111111
walkin',11.11111111111111
couldn't,11.11111111111111
mo',11.11111111111111
dark,11.11111111111111
games,11.11111111111111
morn,11.11111111111111
late,11.11111111111111
bout,11.11111111111111
ask,11.11111111111111
hips,11.11111111111111
moment,11.11111111111111
lips,11.11111111111111
fast,11.11111111111111
nah,11.11111111111111
fresh,11.11111111111111
balls,11.11111111111111
grow,11.11111111111111
bed,11.11111111111111
words,11.11111111111111
lead,11.11111111111111
worth,10.1010101010101
arms,10.1010101010101
breathe,10.1010101010101
hurt,10.1010101010101
lifted,10.1010101010101
top,10.1010101010101
feelin',10.1010101010101
letting,10.1010101010101
cop,10.1010101010101
save,10.1010101010101
true,10.1010101010101
spot,10.1010101010101
years,10.1010101010101
cold,10.1010101010101
yo',10.1010101010101
'til,10.1010101010101
crawl,10.1010101010101
trip,10.1010101010101
mean,10.1010101010101
road,10.1010101010101
forget,10.1010101010101
sun,10.1010101010101
dirt,10.1010101010101
else,10.1010101010101
used,10.1010101010101
fighter,10.1010101010101
makes,10.1010101010101
fuck,10.1010101010101
kiss,10.1010101010101
drunk,10.1010101010101
tonight,10.1010101010101
ends,10.1010101010101
who's,10.1010101010101
lose,10.1010101010101
chick,10.1010101010101
sweat,10.1010101010101
promise,10.1010101010101
made,10.1010101010101
work,9.090909090909092
wanted,9.090909090909092
gangsta,9.090909090909092
twice,9.090909090909092
spin,9.090909090909092
tha,9.090909090909092
fight,9.090909090909092
keeping,9.090909090909092
ground,9.090909090909092
may,9.090909090909092
tore,9.090909090909092
2,9.090909090909092
hoes,9.090909090909092
wonder,9.090909090909092
pop,9.090909090909092
cash,9.090909090909092
bottle,9.090909090909092
favorite,9.090909090909092
alright,9.090909090909092
fantasies,9.090909090909092
learn,9.090909090909092
dont,9.090909090909092
miss,9.090909090909092
close,9.090909090909092
sexy,9.090909090909092
look,9.090909090909092
la,9.090909090909092
waan,9.090909090909092
loved,9.090909090909092
harder,9.090909090909092
ring,9.090909090909092
star,9.090909090909092
hate,8.080808080808081
+,8.080808080808081
new,8.080808080808081
would,8.080808080808081
starts,8.080808080808081
loud,8.080808080808081
rap,8.080808080808081
blue,8.080808080808081
mouth,8.080808080808081
earth,8.080808080808081
three,8.080808080808081
lovely,8.080808080808081
guy,8.080808080808081
frontin,8.080808080808081
shoes,8.080808080808081
happened,8.080808080808081
lookin',8.080808080808081
friend,8.080808080808081
hug,8.080808080808081
wanksta,8.080808080808081
begin,8.080808080808081
morning,8.080808080808081
can't,8.080808080808081
breath,8.080808080808081
direction,8.080808080808081
middle,8.080808080808081
fame,8.080808080808081
worry,8.080808080808081
blow,8.080808080808081
dirty,8.080808080808081
song,8.080808080808081
knows,8.080808080808081
unreal,8.080808080808081
lie,8.080808080808081
tellin',8.080808080808081
sea,8.080808080808081
hoping,8.080808080808081
belong,8.080808080808081
9,8.080808080808081
hates,8.080808080808081
try,8.080808080808081
porch,8.080808080808081
women,8.080808080808081
move,8.080808080808081
won't,8.080808080808081
be],8.080808080808081
taking,8.080808080808081
home,8.080808080808081
drift,8.080808080808081
path,7.07070707070707
tell,7.07070707070707
hold,7.07070707070707
turn,7.07070707070707
side,7.07070707070707
needin',7.07070707070707
tomorrow,7.07070707070707
bomb,7.07070707070707
touched,7.07070707070707
opportunity,7.07070707070707
haffi,7.07070707070707
skin,7.07070707070707
die,7.07070707070707
gun,7.07070707070707
club,7.07070707070707
figure,7.07070707070707
still,7.07070707070707
playin',7.07070707070707
frontin',7.07070707070707
takin',7.07070707070707
aint,7.07070707070707
naked,7.07070707070707
somewhere,7.07070707070707
different,7.07070707070707
lady,7.07070707070707
moon,7.07070707070707
unwell,7.07070707070707
wife,7.07070707070707
worse,7.07070707070707
takes,7.07070707070707
6,7.07070707070707
broke,7.07070707070707
glad,7.07070707070707
advice,7.07070707070707
dream,7.07070707070707
soon,7.07070707070707
somebody,7.07070707070707
mami,7.07070707070707
alot,7.07070707070707
let,7.07070707070707
sweet,7.07070707070707
gal,7.07070707070707
wings,7.07070707070707
wonderland,7.07070707070707
everybody,7.07070707070707
called,7.07070707070707
peace,7.07070707070707
havin',7.07070707070707
magic,7.07070707070707
started,7.07070707070707
sin,7.07070707070707
somethin',7.07070707070707
sturr,7.07070707070707
hope,7.07070707070707
respect,7.07070707070707
it's,7.07070707070707
gets,7.07070707070707
drink,7.07070707070707
pussy,7.07070707070707
bub,7.07070707070707
brought,6.0606060606060606
hood,6.0606060606060606
hustlin,6.0606060606060606
toot,6.0606060606060606
beer,6.0606060606060606
air,6.0606060606060606
silly,6.0606060606060606
born,6.0606060606060606
lied,6.0606060606060606
flying,6.0606060606060606
war,6.0606060606060606
hear,6.0606060606060606
weekend,6.0606060606060606
row,6.0606060606060606
minute,6.0606060606060606
cool,6.0606060606060606
talk,6.0606060606060606
wishin',6.0606060606060606
half,6.0606060606060606
quarter,6.0606060606060606
year,6.0606060606060606
x2,6.0606060606060606
tears,6.0606060606060606
ways,6.0606060606060606
across,6.0606060606060606
death,6.0606060606060606
dealership,6.0606060606060606
wit',6.0606060606060606
lot,6.0606060606060606
they're,6.0606060606060606
rubbed,6.0606060606060606
riverer,6.0606060606060606
sound,6.0606060606060606
far,6.0606060606060606
fat,6.0606060606060606
past,6.0606060606060606
share,6.0606060606060606
numbers,6.0606060606060606
always,6.0606060606060606
guess,6.0606060606060606
reason,6.0606060606060606
number,6.0606060606060606
nothin',6.0606060606060606
gold,6.0606060606060606
knees,6.0606060606060606
fights,6.0606060606060606
fun,6.0606060606060606
seem,6.0606060606060606
older,6.0606060606060606
questions,6.0606060606060606
line,6.0606060606060606
remix,6.0606060606060606
go,6.0606060606060606
you'd,6.0606060606060606
meet,6.0606060606060606
control,6.0606060606060606
use,6.0606060606060606
1,6.0606060606060606
you'll,6.0606060606060606
nuttin,6.0606060606060606
joy,6.0606060606060606
admit,6.0606060606060606
lifetime,6.0606060606060606
beep,6.0606060606060606
buy,6.0606060606060606
flip,6.0606060606060606
kinda,6.0606060606060606
four,5.05050505050505
sittin',5.05050505050505
louder,5.05050505050505
provide,5.05050505050505
girls,5.05050505050505
dogs,5.05050505050505
ceiling,5.05050505050505
rest,5.05050505050505
flame,5.05050505050505
flow,5.05050505050505
radio,5.05050505050505
par,5.05050505050505
steppin',5.05050505050505
bar,5.05050505050505
toes,5.05050505050505
best,5.05050505050505
wear,5.05050505050505
kitchen,5.05050505050505
homies,5.05050505050505
catch,5.05050505050505
shame,5.05050505050505
couple,5.05050505050505
kid,5.05050505050505
lies,5.05050505050505
daddy,5.05050505050505
rollin',5.05050505050505
faster,5.05050505050505
songs,5.05050505050505
vex,5.05050505050505
round,5.05050505050505
water,5.05050505050505
along,5.05050505050505
wait,5.05050505050505
dude,5.05050505050505
cah,5.05050505050505
living,5.05050505050505
crib,5.05050505050505
sad,5.05050505050505
drive,5.05050505050505
wine,5.05050505050505
behind,5.05050505050505
watching,5.05050505050505
get,5.05050505050505
leather,5.05050505050505
ignition,5.05050505050505
reverse,5.05050505050505
purse,5.05050505050505
pay,5.05050505050505
tight,5.05050505050505
baddest,5.05050505050505
smile,5.05050505050505
heaven,5.05050505050505
put,5.05050505050505
none,5.05050505050505
dress,5.05050505050505
coming,5.05050505050505
breakin',5.05050505050505
that's,5.05050505050505
store,5.05050505050505
hotel,5.05050505050505
kind,5.05050505050505
'cause,5.05050505050505
clear,5.05050505050505
dumb,5.05050505050505
wee,5.05050505050505
platinum,5.05050505050505
fire,5.05050505050505
straight,5.05050505050505
feelings,5.05050505050505
become,5.05050505050505
ur,5.05050505050505
young,5.05050505050505
nose,5.05050505050505
outside,5.05050505050505
waiting,5.05050505050505
playa,5.05050505050505
leaving,5.05050505050505
&,5.05050505050505
coast,5.05050505050505
somethin,5.05050505050505
light,5.05050505050505
ignite,5.05050505050505
flex,5.05050505050505
truth,5.05050505050505
doin',5.05050505050505
