love,96.55172413793103
heart,96.55172413793103
could,65.51724137931035
know,65.51724137931035
dream,62.06896551724138
house,58.620689655172406
time,55.172413793103445
bridge,51.724137931034484
goes,48.275862068965516
ever,41.37931034482759
ole,41.37931034482759
arms,41.37931034482759
go,37.93103448275862
never,37.93103448275862
you'll,37.93103448275862
would,34.48275862068966
fountain,34.48275862068966
hand,34.48275862068966
true,34.48275862068966
tell,31.03448275862069
day,31.03448275862069
got,31.03448275862069
feet,31.03448275862069
need,31.03448275862069
mine,31.03448275862069
way,31.03448275862069
let,27.586206896551722
meet,27.586206896551722
paradise,27.586206896551722
amore,27.586206896551722
bailare,27.586206896551722
secret,27.586206896551722
till,24.137931034482758
agettin',24.137931034482758
find,24.137931034482758
away,24.137931034482758
things,24.137931034482758
golden,20.689655172413794
ooh,20.689655172413794
alang,20.689655172413794
fix,20.689655172413794
always,20.689655172413794
feel,20.689655172413794
part,20.689655172413794
say,20.689655172413794
partners,20.689655172413794
see,20.689655172413794
danced,20.689655172413794
old,20.689655172413794
sing,17.24137931034483
want,17.24137931034483
bless,17.24137931034483
open,17.24137931034483
needed,17.24137931034483
stars,17.24137931034483
stranger,17.24137931034483
last,17.24137931034483
sweet,17.24137931034483
much,17.24137931034483
dreams,17.24137931034483
back,17.24137931034483
windowpane,13.793103448275861
scarpini,13.793103448275861
saints,13.793103448275861
tippytippytay,13.793103448275861
kiss,13.793103448275861
care,13.793103448275861
place,13.793103448275861
you're,13.793103448275861
riches,13.793103448275861
street,13.793103448275861
tonight,13.793103448275861
knew,13.793103448275861
forever,13.793103448275861
de,13.793103448275861
tingalingaling,13.793103448275861
set,13.793103448275861
cares,13.793103448275861
ready,13.793103448275861
moment,13.793103448275861
world,13.793103448275861
night,13.793103448275861
shine,13.793103448275861
stand,13.793103448275861
rags,13.793103448275861
floor,13.793103448275861
far,10.344827586206897
we'll,10.344827586206897
die,10.344827586206897
past,10.344827586206897
told,10.344827586206897
alone,10.344827586206897
danger,10.344827586206897
cloud,10.344827586206897
coins,10.344827586206897
door,10.344827586206897
tap,10.344827586206897
agonna,10.344827586206897
give,10.344827586206897
heard,10.344827586206897
answer,10.344827586206897
lot,10.344827586206897
wine,10.344827586206897
soon,10.344827586206897
mean,10.344827586206897
keep,10.344827586206897
one,10.344827586206897
ripples,10.344827586206897
wonderful,10.344827586206897
beggar,10.344827586206897
mind,10.344827586206897
sure,10.344827586206897
though,10.344827586206897
clear,10.344827586206897
hear,10.344827586206897
wow,10.344827586206897
shop,10.344827586206897
behind,10.344827586206897
fickle,10.344827586206897
mend,10.344827586206897
hinges,10.344827586206897
cry,10.344827586206897
come,10.344827586206897
adancing,10.344827586206897
treat,10.344827586206897
warmth,10.344827586206897
life,10.344827586206897
gay,10.344827586206897
romance,10.344827586206897
hopin',10.344827586206897
beside,10.344827586206897
changing,10.344827586206897
shingles,10.344827586206897
kingdom,10.344827586206897
fate,10.344827586206897
right,10.344827586206897
home,10.344827586206897
moon,10.344827586206897
o'livin',10.344827586206897
within,10.344827586206897
fast,10.344827586206897
low,10.344827586206897
oil,10.344827586206897
longer,10.344827586206897
reckless,10.344827586206897
papa,10.344827586206897
dance,6.896551724137931
zing,6.896551724137931
send,6.896551724137931
smile,6.896551724137931
sent,6.896551724137931
wave,6.896551724137931
knapsack,6.896551724137931
heaven,6.896551724137931
leave,6.896551724137931
you'd,6.896551724137931
sigh,6.896551724137931
cosi,6.896551724137931
pass,6.896551724137931
blue,6.896551724137931
jury,6.896551724137931
slow,6.896551724137931
105,6.896551724137931
pearls,6.896551724137931
guilty,6.896551724137931
someone's,6.896551724137931
confession,6.896551724137931
eye,6.896551724137931
two,6.896551724137931
call,6.896551724137931
strike,6.896551724137931
survive,6.896551724137931
glad,6.896551724137931
room,6.896551724137931
valentine,6.896551724137931
lovin',6.896551724137931
stream,6.896551724137931
pie,6.896551724137931
times,6.896551724137931
stole,6.896551724137931
heart's,6.896551724137931
pizza,6.896551724137931
plans,6.896551724137931
charms,6.896551724137931
advice,6.896551724137931
tarantella,6.896551724137931
achin',6.896551724137931
nonny,6.896551724137931
talk,6.896551724137931
cross,6.896551724137931
held,6.896551724137931
doggone,6.896551724137931
derive,6.896551724137931
happened,6.896551724137931
fool,6.896551724137931
fling,6.896551724137931
ya,6.896551724137931
break,6.896551724137931
spend,6.896551724137931
we'd,6.896551724137931
forgot,6.896551724137931
girl,6.896551724137931
badoo,6.896551724137931
really,6.896551724137931
forgive,6.896551724137931
free,6.896551724137931
lookin',6.896551724137931
darlin',6.896551724137931
ding,6.896551724137931
dong,6.896551724137931
ring,6.896551724137931
little,6.896551724137931
swept,6.896551724137931
mama,6.896551724137931
drool,6.896551724137931
eyes,6.896551724137931
here's,6.896551724137931
king,6.896551724137931
repented,6.896551724137931
sad,6.896551724137931
seen,6.896551724137931
lie,6.896551724137931
afraid,6.896551724137931
built,6.896551724137931
awandering,6.896551724137931
wanting,6.896551724137931
play,6.896551724137931
thrilled,6.896551724137931
face,6.896551724137931
treasures,6.896551724137931
threshold,6.896551724137931
fine,6.896551724137931
wear,6.896551724137931
treasure,6.896551724137931
storms,6.896551724137931
bliss,6.896551724137931
tutusi,6.896551724137931
closely,6.896551724137931
goin',6.896551724137931
'n',6.896551724137931
bella,6.896551724137931
daffodils,6.896551724137931
signed,6.896551724137931
best,6.896551724137931
closer,6.896551724137931
diamonds,6.896551724137931
wanted,6.896551724137931
precious,6.896551724137931
hits,6.896551724137931
many,6.896551724137931
shboom,6.896551724137931
whole,6.896551724137931
con,6.896551724137931
among,6.896551724137931
badoodleay,6.896551724137931
walk,6.896551724137931
laugh,6.896551724137931
ev'ry,6.896551724137931
better,6.896551724137931
angel,6.896551724137931
fro,6.896551724137931
empty,6.896551724137931
granted,6.896551724137931
near,6.896551724137931
gave,6.896551724137931
embrace,6.896551724137931
trusted,6.896551724137931
anymore,6.896551724137931
gets,6.896551724137931
trembles,6.896551724137931
portal,6.896551724137931
mother,6.896551724137931
hearts,6.896551724137931
left,6.896551724137931
samba,6.896551724137931
hills,6.896551724137931
fasul,6.896551724137931
ease,6.896551724137931
seems,6.896551724137931
shout,6.896551724137931
lets,6.896551724137931
match,6.896551724137931
around,6.896551724137931
big,6.896551724137931
dark,6.896551724137931
tapped,6.896551724137931
knock,6.896551724137931
like,6.896551724137931
lost,6.896551724137931
alive,6.896551724137931
immortal,6.896551724137931
sight,6.896551724137931
gettin',6.896551724137931
highest,6.896551724137931
everything,6.896551724137931
boat,6.896551724137931
broken,6.896551724137931
nowhere,6.896551724137931
pasta,6.896551724137931
oh,6.896551724137931
nothing,6.896551724137931
promise,6.896551724137931
mambo,6.896551724137931
doll,6.896551724137931
start,6.896551724137931
gaze,6.896551724137931
happy,6.896551724137931
seein',6.896551724137931
head,6.896551724137931
buy,6.896551724137931
complete,6.896551724137931
ear,6.896551724137931
made,6.896551724137931
wise,6.896551724137931
wish,6.896551724137931
rumba,6.896551724137931
called,6.896551724137931
warning,6.896551724137931
kissed,6.896551724137931
eternity,6.896551724137931
she's,6.896551724137931
younger,6.896551724137931
e,6.896551724137931
signore,6.896551724137931
hello,6.896551724137931
needin',3.4482758620689653
forget,3.4482758620689653
dainty,3.4482758620689653
chair,3.4482758620689653
children,3.4482758620689653
whose,3.4482758620689653
hunger,3.4482758620689653
young,3.4482758620689653
scuzzi,3.4482758620689653
sway,3.4482758620689653
friendly,3.4482758620689653
busy,3.4482758620689653
string,3.4482758620689653
song,3.4482758620689653
hard,3.4482758620689653
every,3.4482758620689653
fall,3.4482758620689653
feeble,3.4482758620689653
magic,3.4482758620689653
went,3.4482758620689653
brother,3.4482758620689653
guy,3.4482758620689653
clothes,3.4482758620689653
i'll,3.4482758620689653
someday,3.4482758620689653
cost,3.4482758620689653
enclosed,3.4482758620689653
port,3.4482758620689653
darkness,3.4482758620689653
richard,3.4482758620689653
sun,3.4482758620689653
