mend,3.0
sail,3.0
seven,3.0
played,3.0
dear,3.0
something's,3.0
stumble,3.0
waits,3.0
somehow,3.0
heat,3.0
dying,3.0
reality,3.0
roll,3.0
together,3.0
flash,3.0
goes,3.0
dice,3.0
love's,3.0
everywhere,3.0
fly,3.0
talk,3.0
shake,3.0
safari,3.0
year,3.0
think,3.0
first,3.0
wide,3.0
19,3.0
pro,3.0
woah,3.0
pain,3.0
detect,3.0
excitations,3.0
wake,3.0
telephone,3.0
running,3.0
sinner,3.0
stranger,3.0
unease,3.0
innocence,3.0
mean,3.0
road,3.0
stars,3.0
burnin',3.0
rve,3.0
bullets,3.0
wife,3.0
forget,3.0
children,3.0
got,3.0
conscience,3.0
full,3.0
known,3.0
beautiful,3.0
okay,3.0
hurtin',3.0
hell,3.0
might,3.0
always,3.0
beyond,3.0
lovers,3.0
urgent,3.0
blush,3.0
it`s,3.0
least,3.0
behind,3.0
morning's,3.0
dancing,3.0
build,3.0
clear,3.0
find,3.0
knowing,3.0
what's,3.0
straight,3.0
ought,3.0
belong,3.0
yesterday,3.0
fallin',3.0
danger,3.0
ache,3.0
tickin',3.0
within,3.0
summertime,3.0
forward,3.0
cure,3.0
try,3.0
man's,3.0
others,3.0
givin',3.0
singin',3.0
pour,3.0
lines,3.0
winning,3.0
willing,3.0
slide,3.0
vibrations,3.0
ask,3.0
keep,3.0
lot,3.0
messin',3.0
callin',3.0
doorway,3.0
walk,3.0
whisper,3.0
hmm,3.0
almost,3.0
lifetime,3.0
gets,3.0
drink,3.0
sky,3.0
realize,3.0
tick,3.0
loser,3.0
hair,3.0
searchin',3.0
yeah,3.0
problem,3.0
book,3.0
pride,2.0
worth,2.0
risk,2.0
rise,2.0
throught,2.0
street,2.0
emptiness,2.0
shining,2.0
leaves,2.0
changed,2.0
survive,2.0
breathe,2.0
expose,2.0
honey,2.0
want,2.0
turn,2.0
hoo,2.0
lay,2.0
president,2.0
goodbye,2.0
wine,2.0
dreamed,2.0
safe,2.0
bang,2.0
shadows,2.0
went,2.0
forgot,2.0
strangers,2.0
turning,2.0
you're,2.0
already,2.0
toy,2.0
needed,2.0
tree,2.0
shower,2.0
precocious,2.0
flame,2.0
seen,2.0
talkin',2.0
plenty,2.0
saying,2.0
rapture,2.0
bliss,2.0
rich,2.0
disco,2.0
softly,2.0
said,2.0
lazy,2.0
wears,2.0
boss,2.0
planned,2.0
tough,2.0
darlin,2.0
beer,2.0
voice,2.0
merrygoround,2.0
'hello',2.0
thoughts,2.0
she'll,2.0
yes,2.0
yet,2.0
safariwith,2.0
5x,2.0
cherry,2.0
shout,2.0
bushy,2.0
save,2.0
gave,2.0
shadow,2.0
apart,2.0
people,2.0
dead,2.0
ice,2.0
music,2.0
snows,2.0
fell,2.0
cheated,2.0
serious,2.0
eternally,2.0
asking,2.0
stays,2.0
turns,2.0
quick,2.0
regret,2.0
falling,2.0
fake,2.0
ooo,2.0
downhearted,2.0
believer,2.0
wallet,2.0
laughter,2.0
spy,2.0
heard,2.0
stroke,2.0
stole,2.0
dinner,2.0
pure,2.0
midnight,2.0
happened,2.0
half,2.0
hall,2.0
begun,2.0
somebody's,2.0
space,2.0
miles,2.0
one,2.0
given,2.0
bite,2.0
short,2.0
protected,2.0
eats,2.0
rained,2.0
sure,2.0
shooter,2.0
walking,2.0
screen,2.0
blame,2.0
jeans,2.0
insist,2.0
boat,2.0
cares,2.0
hardly,2.0
direction,2.0
momma's,2.0
thinking,2.0
skies,2.0
read,2.0
dark,2.0
listening,2.0
lightning,2.0
brite,2.0
pockets,2.0
act,2.0
quietly,2.0
low,2.0
they're,2.0
wasn't,2.0
grass,2.0
affection,2.0
taste,2.0
cream,2.0
shoot'em,2.0
tu,2.0
worst,2.0
fever's,2.0
small,2.0
streets,2.0
nearing,2.0
go,2.0
hurry,2.0
hour,2.0
learn,2.0
yeeeeah,2.0
advice,2.0
freedom's,2.0
pleasure,2.0
style,2.0
ya,2.0
you've,2.0
stopped,2.0
die,2.0
everyone,2.0
blues,2.0
drifting,2.0
cookie,2.0
gazed,2.0
guess,2.0
mama,2.0
store,2.0
nothin',2.0
fading,2.0
nights,2.0
'cause,2.0
sometimes,2.0
express,2.0
sunny,2.0
common,2.0
knees,2.0
forgotten,2.0
sweet,2.0
throughout,2.0
expensive,2.0
devil,2.0
damn,2.0
empty,2.0
crack,2.0
guide,2.0
rip,2.0
funny,2.0
anymore,2.0
showing,2.0
foolish,2.0
sighs,2.0
sight,2.0
candle,2.0
sanity,2.0
nowhere,2.0
spendin',2.0
groove,2.0
age,2.0
hello,2.0
dawning,2.0
tellin',2.0
heartaches,2.0
breathing,2.0
putting,2.0
magic,2.0
someday,2.0
you'd,2.0
jump,2.0
traveling,2.0
body,2.0
great,2.0
honor,2.0
train,2.0
ashamed,2.0
martyr,2.0
tach,2.0
bind,2.0
furious,2.0
one's,2.0
mad,2.0
misunderstood,2.0
nobody,2.0
calamity,2.0
body's,2.0
devotion,2.0
gentle,2.0
afraid,2.0
time's,2.0
darkest,2.0
fuel,2.0
riding,2.0
lucky,2.0
calling,2.0
view,2.0
written,2.0
taking,2.0
kinds,2.0
slowly,2.0
treat,2.0
waste,2.0
plain,2.0
wild,2.0
ya',2.0
respected,2.0
sits,2.0
capture,2.0
strange,2.0
tapped,2.0
shatter,2.0
upon,2.0
well,2.0
cried,2.0
oooweeoo,2.0
wet,2.0
page,2.0
school,2.0
tumble,2.0
heartache,2.0
frustration,2.0
count,2.0
45,2.0
repeat,2.0
living,2.0
wound,1.0
cruisin',1.0
abide,1.0
hanging,1.0
appetite,1.0
saved,1.0
buddy,1.0
paris,1.0
dukes,1.0
sway,1.0
cruising,1.0
blanket,1.0
every,1.0
jack,1.0
vois,1.0
poppa,1.0
prize,1.0
daydream,1.0
oooo,1.0
guiding,1.0
yesterday's,1.0
clothes,1.0
preacher,1.0
second,1.0
even,1.0
boogie,1.0
ahard,1.0
new,1.0
kicked,1.0
hero,1.0
selfconfidence,1.0
jessie's,1.0
bangkok,1.0
met,1.0
aren't,1.0
hairdo,1.0
kids,1.0
i'd,1.0
i'm,1.0
accrochetoi,1.0
changes,1.0
brings,1.0
yahoo,1.0
mercurys,1.0
phone,1.0
lord,1.0
rights,1.0
work,1.0
foods,1.0
jumpin',1.0
totaled,1.0
damage,1.0
machine,1.0
accusations,1.0
boats,1.0
void,1.0
badly,1.0
oceans,1.0
mess,1.0
ladder,1.0
third,1.0
upside,1.0
keeps,1.0
office,1.0
satisfied,1.0
heyheyheeeey,1.0
london,1.0
crumbs,1.0
dreamer,1.0
somewhere,1.0
befallen,1.0
survivors,1.0
coffee,1.0
collide,1.0
break,1.0
sentimental,1.0
silver,1.0
bread,1.0
mistrust,1.0
explode,1.0
whoooa,1.0
victory,1.0
laying,1.0
dawn,1.0
blinded,1.0
whip,1.0
driving,1.0
god,1.0
tales,1.0
diesel,1.0
sane,1.0
arizona,1.0
assured,1.0
admits,1.0
mistaking,1.0
garbo's,1.0
loud,1.0
caught,1.0
spinning,1.0
service,1.0
top,1.0
twisted,1.0
bringin',1.0
spinnin',1.0
injected,1.0
scenes,1.0
huarachi,1.0
sees,1.0
boston,1.0
tells,1.0
realy,1.0
doors,1.0
laughed,1.0
girl's,1.0
though,1.0
thrilled,1.0
treats,1.0
dog,1.0
reputation,1.0
notion,1.0
coeur,1.0
solutions,1.0
stepping,1.0
judges,1.0
touched,1.0
wearing,1.0
colorful,1.0
churches,1.0
goodbyes,1.0
ears,1.0
wond'ring,1.0
fair,1.0
liquor,1.0
bled,1.0
goodnight,1.0
fail,1.0
pickin',1.0
subject,1.0
temptation,1.0
there's,1.0
men,1.0
everythihng,1.0
confusion,1.0
handshake,1.0
wear,1.0
dedication,1.0
news,1.0
debt,1.0
kitchen,1.0
pity,1.0
protect,1.0
games,1.0
asked,1.0
vain,1.0
fingerpopping,1.0
blonde,1.0
gratitude,1.0
sam,1.0
puts,1.0
entered,1.0
shinin',1.0
ann,1.0
life,1.0
sunshine,1.0
excite,1.0
child,1.0
air,1.0
aim,1.0
mistake,1.0
climbed,1.0
ii,1.0
grown,1.0
hong,1.0
quand,1.0
everybody's,1.0
beside,1.0
harmony,1.0
everybody'd,1.0
independent,1.0
hang,1.0
jealous,1.0
he'll,1.0
someone's,1.0
smokey,1.0
lonelier,1.0
echoes,1.0
shadowed,1.0
sentence,1.0
gods,1.0
disguise,1.0
twelveohfive,1.0
thanks,1.0
human,1.0
enlighten,1.0
spread,1.0
[instrumental,1.0
breaks,1.0
shoulder,1.0
ohaoh,1.0
ripah,1.0
tripper,1.0
begin,1.0
hassle,1.0
winds,1.0
daddy's,1.0
runing,1.0
fog,1.0
stingray,1.0
christmas,1.0
ooowee,1.0
briser,1.0
disappeared,1.0
peep,1.0
dj's,1.0
dollars,1.0
magazine,1.0
coiled,1.0
afternoon,1.0
ahh,1.0
world's,1.0
wrap,1.0
shoots,1.0
rely,1.0
despised,1.0
c'est,1.0
sunlight,1.0
fight,1.0
ship'll,1.0
version],1.0
misbelieving,1.0
comeons,1.0
else's,1.0
tucson,1.0
muscular,1.0
sometime,1.0
exist,1.0
prayer,1.0
rollin',1.0
awhile,1.0
twentyfour,1.0
marking,1.0
engines,1.0
floor,1.0
boulevard's,1.0
digital,1.0
tie,1.0
picture,1.0
intend,1.0
o'clock,1.0
belive,1.0
let's,1.0
'n,1.0
weekend,1.0
whets,1.0
younger,1.0
dance,1.0
skate,1.0
wellll,1.0
skin,1.0
'auld,1.0
finally,1.0
rhythm,1.0
trouble,1.0
blast,1.0
dim,1.0
clouds,1.0
guitars,1.0
it'll,1.0
sign,1.0
helpless,1.0
'though,1.0
sixpack,1.0
reply,1.0
yards,1.0
alone,1.0
teacher,1.0
sleepwalk,1.0
guilty,1.0
franklin,1.0
weird,1.0
positive,1.0
wrongs,1.0
live,1.0
wondering,1.0
memory,1.0
growin',1.0
makin',1.0
checkout,1.0
oom,1.0
beautiful's,1.0
ooh,1.0
mmhmm,1.0
workin',1.0
tokyo,1.0
wonderin',1.0
growing,1.0
cab,1.0
sense,1.0
confused,1.0
surfin',1.0
write,1.0
happens,1.0
staying,1.0
blasting,1.0
mankind,1.0
heroes,1.0
guys,1.0
grow,1.0
classroom,1.0
burnng,1.0
maybe,1.0
jail,1.0
deceive,1.0
pulled,1.0
cute,1.0
shoes,1.0
brain,1.0
tore,1.0
thank,1.0
he's,1.0
willow,1.0
he'd,1.0
window,1.0
non,1.0
hop,1.0
wishin',1.0
tonight's,1.0
ahahh,1.0
wont,1.0
headstrong,1.0
careless,1.0
rock,1.0
veins,1.0
ohaoohooh,1.0
pumpin',1.0
kissi,1.0
giddy,1.0
thirst,1.0
rolls,1.0
million,1.0
quite,1.0
california,1.0
cough,1.0
punk,1.0
lookin',1.0
swing,1.0
thankfulness,1.0
promotion,1.0
waited,1.0
blind,1.0
teatime,1.0
open,1.0
city,1.0
2,1.0
white,1.0
hug,1.0
moscow,1.0
flowers,1.0
boyfriend,1.0
sailing,1.0
gotta,1.0
cards,1.0
straightenin',1.0
breakfast,1.0
take,1.0
ohwoahyayyay,1.0
wanting,1.0
teacher's,1.0
handing,1.0
america,1.0
bateau,1.0
steady,1.0
cheat,1.0
bright,1.0
corner,1.0
aint,1.0
unkind,1.0
stormy,1.0
get,1.0
begging,1.0
'til,1.0
awaiting,1.0
neither,1.0
celebrate,1.0
prime,1.0
losers,1.0
everything's,1.0
friends',1.0
honesty,1.0
seat,1.0
parking,1.0
apologies,1.0
dives,1.0
wonder,1.0
knoxville,1.0
3,1.0
passsion,1.0
across,1.0
cafe',1.0
spark,1.0
cafes,1.0
tour,1.0
fourthirteen,1.0
stretch,1.0
mars,1.0
shopping,1.0
designed,1.0
covers,1.0
spirit,1.0
case,1.0
warning,1.0
scarsdale,1.0
purse,1.0
sleeping,1.0
strain,1.0
runnin',1.0
someone,1.0
technology,1.0
ship,1.0
pas,1.0
food,1.0
heartbreak,1.0
extended,1.0
rubbin',1.0
longing,1.0
sinned,1.0
without,1.0
solve,1.0
bottle,1.0
summer,1.0
sights,1.0
kill,1.0
captured,1.0
seems,1.0
verse,1.0
warms,1.0
4,1.0
papers,1.0
mow,1.0
traffic,1.0
dare,1.0
beggin,1.0
'retha,1.0
facing,1.0
audience,1.0
laughing,1.0
learning,1.0
smiles,1.0
thinks,1.0
passions,1.0
lotta,1.0
moot,1.0
freed,1.0
welcome,1.0
we`re,1.0
throw,1.0
travelin,1.0
ok,1.0
ace,1.0
ohoh,1.0
meaning,1.0
stand,1.0
ow,1.0
lands,1.0
burning,1.0
addup,1.0
uptown,1.0
happening,1.0
buyin',1.0
strip,1.0
spreadin',1.0
allright,1.0
rage,1.0
freddy,1.0
dirty,1.0
agree,1.0
ohh,1.0
ah,1.0
moved,1.0
lightly,1.0
ay,1.0
watched,1.0
moves,1.0
deserve,1.0
farther,1.0
saturday,1.0
she's,1.0
missed,1.0
building,1.0
calls,1.0
tricks,1.0
moonlight,1.0
sewer,1.0
alright,1.0
starting,1.0
strings,1.0
follow,1.0
hmmm,1.0
jessie,1.0
tv,1.0
fat,1.0
decide,1.0
fab,1.0
difference,1.0
heaven,1.0
manages,1.0
i'll,1.0
neighborhood,1.0
fence,1.0
stood,1.0
gatlinburg,1.0
emotions,1.0
learned,1.0
guns,1.0
movement,1.0
ferocious,1.0
c'mon,1.0
loose,1.0
unfurled,1.0
search,1.0
nabokov,1.0
stormin,1.0
narrow,1.0
suddenly,1.0
solitude,1.0
backed,1.0
takes,1.0
wiped,1.0
two,1.0
taken,1.0
sens,1.0
who'll,1.0
glad,1.0
lust,1.0
none,1.0
offended,1.0
hamburger,1.0
schoolgirl,1.0
reliving,1.0
everyday,1.0
playin',1.0
waved,1.0
blood,1.0
heeeeeyheyyeah,1.0
hypnotized,1.0
overnight,1.0
anytime,1.0
comatose,1.0
playing,1.0
that's,1.0
help,1.0
held,1.0
brim,1.0
selfassured,1.0
possessions,1.0
dozens,1.0
haven't,1.0
hurting,1.0
obeyed,1.0
pickin,1.0
walls,1.0
foot,1.0
complain,1.0
mystery,1.0
huddle,1.0
everytime,1.0
eloquence,1.0
repeating,1.0
friendship,1.0
harm,1.0
house,1.0
eve,1.0
lipstick,1.0
since,1.0
paradise,1.0
devil's,1.0
rumor,1.0
story,1.0
mmm,1.0
put,1.0
rises,1.0
criticize,1.0
darlin',1.0
throws,1.0
fancy,1.0
soaps,1.0
heads,1.0
jet,1.0
hangs,1.0
paint,1.0
forevermore,1.0
passed,1.0
syne',1.0
grace,1.0
grocery,1.0
vial,1.0
grey,1.0
architect,1.0
supposed,1.0
treated,1.0
booth,1.0
tongues,1.0
showers,1.0
null,1.0
mountain,1.0
self,1.0
got's,1.0
lifts,1.0
warnings,1.0
yawn,1.0
charm,1.0
seasons,1.0
cover,1.0
notch,1.0
dragged,1.0
lying,1.0
standoff,1.0
gold,1.0
cruised,1.0
headlines,1.0
spineless,1.0
ruin,1.0
pretty,1.0
hip,1.0
hit,1.0
trees,1.0
cheaper,1.0
famous,1.0
feels,1.0
pretending,1.0
flag's,1.0
sleeve,1.0
bet,1.0
perfume,1.0
diggin,1.0
distant,1.0
knowin',1.0
missin',1.0
surrendered,1.0
tender,1.0
movie,1.0
woo,1.0
probably,1.0
other's,1.0
tv's,1.0
sold,1.0
goneah,1.0
akeeps,1.0
secrets,1.0
barely,1.0
poverty,1.0
finds,1.0
baltimore,1.0
liked,1.0
simple,1.0
hadn't,1.0
dances,1.0
likes,1.0
rockin',1.0
due,1.0
appears,1.0
hitting,1.0
secret,1.0
whoo,1.0
firm,1.0
sweetheart,1.0
revvin',1.0
lives,1.0
what'd,1.0
frozen,1.0
hittin',1.0
hoping,1.0
rules,1.0
arrives,1.0
moving,1.0
haunting,1.0
sandals,1.0
lower,1.0
edge,1.0
oneway,1.0
temperamental,1.0
abilities,1.0
baggies,1.0
shape,1.0
questions,1.0
illusions,1.0
cup,1.0
shouting,1.0
excited,1.0
victims,1.0
matters,1.0
lettin',1.0
knock,1.0
success,1.0
spine,1.0
message,1.0
chorus,1.0
hometo,1.0
parade,1.0
spring,1.0
mighty,1.0
mirror,1.0
pet,1.0
elvira's,1.0
step,1.0
lasts,1.0
barbar,1.0
kingstown,1.0
gamma,1.0
pollution,1.0
seeing,1.0
twelve,1.0
elvira,1.0
subaru,1.0
downhill,1.0
we're,1.0
invite,1.0
boys,1.0
library,1.0
hopes,1.0
lover's,1.0
sounds,1.0
uh,1.0
planes,1.0
beckoning,1.0
cafe,1.0
peace,1.0
fears,1.0
nice,1.0
jojo,1.0
spectators,1.0
lend,1.0
backbone,1.0
problems,1.0
helping,1.0
drag,1.0
desert,1.0
there'll,1.0
lang,1.0
downtown,1.0
she'd,1.0
cadillacs,1.0
steve,1.0
groceries,1.0
contributions,1.0
rhonda,1.0
send,1.0
cluttered,1.0
tbird,1.0
dandy,1.0
wished,1.0
barstool,1.0
harlow,1.0
knight,1.0
they've,1.0
tenderness,1.0
race,1.0
hustle,1.0
barbara,1.0
waking,1.0
picked,1.0
plays,1.0
giving,1.0
charade,1.0
bird,1.0
homethough,1.0
chose,1.0
extreme,1.0
waitin',1.0
climb,1.0
singing,1.0
cloud,1.0
foolin',1.0
usa,1.0
chi,1.0
doubt,1.0
sun's,1.0
prized,1.0
tangerine,1.0
bodily,1.0
folks,1.0
baby,1.0
standin',1.0
fooling,1.0
oh,1.0
unreal,1.0
scatter,1.0
control,1.0
bittersweet,1.0
weaker,1.0
bent,1.0
lock,1.0
sit,1.0
delay,1.0
instead,1.0
stock,1.0
mixed,1.0
somethin',1.0
higho,1.0
stroke's,1.0
cuervo,1.0
move,1.0
sightless,1.0
1,1.0
la,1.0
criminal,1.0
crowds,1.0
setting,1.0
reelin',1.0
spell,1.0
flew,1.0
untouchable,1.0
bette,1.0
beneath,1.0
accusers,1.0
sidelight,1.0
measure,1.0
special,1.0
tryin',1.0
armor,1.0
shut,1.0
undo,1.0
completely,1.0
surely,1.0
york,1.0
anyhow,1.0
sacroiliac,1.0
conversation,1.0
davis,1.0
repeats,1.0
insane,1.0
scene,1.0
echo,1.0
gittin',1.0
alleys,1.0
doesn't,1.0
chased,1.0
relations,1.0
attack,1.0
shorts,1.0
greta,1.0
bother,1.0
[for,1.0
loves,1.0
wakes,1.0
warily,1.0
unless,1.0
tide's,1.0
franois,1.0
se,1.0
brew,1.0
bring,1.0
bedroom,1.0
fear,1.0
staff,1.0
highest,1.0
earned,1.0
dreamers,1.0
handle,1.0
familiar,1.0
kong,1.0
endless,1.0
gray,1.0
cooke's,1.0
shy,1.0
married,1.0
fixes,1.0
partir,1.0
grab,1.0
closer,1.0
destiny,1.0
thoughtlessness,1.0
genius,1.0
flicks,1.0
colombian,1.0
bought,1.0
ends,1.0
faceless,1.0
however,1.0
embarrassment,1.0
job,1.0
figured,1.0
joke,1.0
minds,1.0
laugh,1.0
whispering,1.0
thumbed,1.0
apologize,1.0
define,1.0
tense,1.0
bull,1.0
abandoned,1.0
'67,1.0
aw,1.0
claimed,1.0
shiny,1.0
fightin',1.0
underground,1.0
ball,1.0
pull,1.0
command,1.0
taller,1.0
stores,1.0
less,1.0
moments,1.0
should've,1.0
ambition,1.0
lincolns,1.0
tone,1.0
happiness,1.0
fate,1.0
heyuh,1.0
press,1.0
lost,1.0
loses,1.0
become,1.0
soft,1.0
scared,1.0
searching,1.0
holler,1.0
interlude],1.0
lean,1.0
passion,1.0
ripped,1.0
blowing,1.0
hissin',1.0
throne,1.0
asks,1.0
spilled,1.0
swear,1.0
screamer,1.0
loner,1.0
times',1.0
unwinds,1.0
killin',1.0
noticed,1.0
inner,1.0
'these,1.0
bagged,1.0
jugular,1.0
i've,1.0
bus,1.0
volume,1.0
reminds,1.0
ear,1.0
dangerous,1.0
record,1.0
woke,1.0
cake,1.0
piece,1.0
life's,1.0
recognize,1.0
fingertips,1.0
twist,1.0
shooting,1.0
lately,1.0
sick,1.0
seismic,1.0
friends,1.0
4x,1.0
