chicks,7.000000000000001
turns,7.000000000000001
cry,7.000000000000001
river,7.000000000000001
moment,7.000000000000001
cut,7.000000000000001
young,7.000000000000001
feeling's,7.000000000000001
makes,7.000000000000001
bed,7.000000000000001
face,7.000000000000001
bring,7.000000000000001
fear,7.000000000000001
hope,7.000000000000001
romance,7.000000000000001
scared,7.000000000000001
bet,7.000000000000001
getting,7.000000000000001
brand,7.000000000000001
friends,7.000000000000001
warm,6.0
somewhere,6.0
hook,6.0
blue,6.0
stop,6.0
men,6.0
crowd,6.0
happy,6.0
along,6.0
claim,6.0
pink,6.0
man,6.0
talk,6.0
years,6.0
sounds,6.0
take,6.0
cannot,6.0
guitar,6.0
sound,6.0
heels,6.0
summer,6.0
exciting,6.0
dreaming,6.0
lovergirl,6.0
worse,6.0
ask,6.0
coming,6.0
might,6.0
isn't,6.0
they'll,6.0
feet,6.0
built,6.0
reach,6.0
hit,6.0
solid,6.0
higher,6.0
used,6.0
game,6.0
backs,6.0
fatal,6.0
body,6.0
started,6.0
loved,6.0
places,6.0
joy,6.0
almost,6.0
lalala,6.0
inspiration,6.0
rule,6.0
hanging,5.0
evermore,5.0
met,5.0
changed,5.0
brings,5.0
beauty,5.0
shadows,5.0
matter,5.0
seem,5.0
strength,5.0
girl's,5.0
radio,5.0
left,5.0
skin,5.0
die,5.0
says,5.0
workin',5.0
tried,5.0
turned,5.0
wanting,5.0
jungle,5.0
price,5.0
oohooh,5.0
enough,5.0
jumped,5.0
embrace,5.0
we've,5.0
throw,5.0
past,5.0
search,5.0
known,5.0
share,5.0
dress,5.0
that's,5.0
hell,5.0
fantasy,5.0
since,5.0
'round,5.0
fallen,5.0
story,5.0
kind,5.0
play,5.0
nothing,5.0
fine,5.0
feels,5.0
forgotten,5.0
fun,5.0
ready,5.0
spend,5.0
though,5.0
anything,5.0
forward,5.0
giving,5.0
leaving,5.0
singing,5.0
train,5.0
women,5.0
ride,5.0
voice,5.0
lines,5.0
truth,5.0
guys,5.0
deny,5.0
meant,5.0
stuff,5.0
'69,5.0
fate,5.0
happens,5.0
passion,5.0
school,4.0
tired,4.0
lights,4.0
ever,4.0
credit,4.0
changes,4.0
stray,4.0
hurt,4.0
room,4.0
work,4.0
hoo,4.0
they're,4.0
wink,4.0
satisfied,4.0
went,4.0
we'd,4.0
strangers,4.0
wanted,4.0
listen,4.0
doo,4.0
thunder,4.0
saying,4.0
twice,4.0
bad,4.0
resist,4.0
there's,4.0
faces,4.0
air,4.0
disappear,4.0
yoyo,4.0
easy,4.0
inside,4.0
songs,4.0
brown,4.0
dig,4.0
dit,4.0
sign,4.0
change,4.0
today,4.0
overloaded,4.0
till,4.0
girl,4.0
white,4.0
say,4.0
butterfly,4.0
proud,4.0
walking,4.0
notice,4.0
come,4.0
cares,4.0
doll,4.0
trying,4.0
pull,4.0
moves,4.0
tremble,4.0
tight,4.0
calls,4.0
streets,4.0
seemed,4.0
action,4.0
shinin',4.0
ain't,4.0
keeping,4.0
male,4.0
goal,4.0
shore,4.0
help,4.0
soon,4.0
style,4.0
pray,4.0
fool,4.0
you've,4.0
loosely,4.0
reason,4.0
done,4.0
grace,4.0
nights,4.0
gold,4.0
oohoohooh,4.0
solo,4.0
wouldn't,4.0
else,4.0
whatcha,4.0
shine,4.0
fears,4.0
drag,4.0
telling,4.0
plays,4.0
foolin',4.0
possession,4.0
slip,4.0
meter,4.0
won't,4.0
set,4.0
planning,4.0
means,4.0
closer,4.0
ends,4.0
gets,4.0
fighting,4.0
alive,4.0
recognized,4.0
glory,4.0
clicks,4.0
guiding,3.0
undercover,3.0
path,3.0
would,3.0
call,3.0
phone,3.0
fortress,3.0
goodbye,3.0
blind,3.0
mean,3.0
message,3.0
laid,3.0
turning,3.0
doesn't,3.0
starts,3.0
top,3.0
girls,3.0
bridge,3.0
scream,3.0
bar,3.0
said,3.0
kitchen,3.0
uhhuh,3.0
fry,3.0
threw,3.0
hearts,3.0
she'll,3.0
falter,3.0
save,3.0
gave,3.0
apart,3.0
nothing's,3.0
asking,3.0
cherish,3.0
wasting,3.0
mamba,3.0
drive,3.0
ship,3.0
string,3.0
cool,3.0
temples,3.0
goes,3.0
loving,3.0
everywhere,3.0
comin',3.0
didn't,3.0
watching,3.0
tale,3.0
pulled,3.0
still,3.0
he's,3.0
yeah,3.0
shown,3.0
looking,3.0
shouldn't,3.0
card,3.0
anyone,3.0
woah,3.0
ground,3.0
walkin',3.0
pebble,3.0
wonder,3.0
behind,3.0
madness,3.0
couldn't,3.0
thousand,3.0
careful,3.0
middle,3.0
different,3.0
pay,3.0
barbed,3.0
breeze,3.0
kill,3.0
battlements,3.0
lack,3.0
case,3.0
song,3.0
c'mon,3.0
tracks,3.0
family,3.0
suddenly,3.0
knows,3.0
town,3.0
sudden,3.0
accept,3.0
sense,3.0
blood,3.0
acting,3.0
forgive,3.0
mmm,3.0
refrigerators,3.0
sell,3.0
lyin',3.0
plan,3.0
sometimes,3.0
traffic's,3.0
pretty,3.0
bars,3.0
simple,3.0
what's,3.0
ecstasy,3.0
chasm,3.0
lie,3.0
edge,3.0
crying,3.0
big,3.0
bit,3.0
knock,3.0
da,3.0
often,3.0
lasts,3.0
searching,3.0
draw,3.0
walked,3.0
magic,3.0
tenderness,3.0
jump,3.0
pushing,3.0
something,3.0
vibe,3.0
six,3.0
doin',3.0
you're,3.0
afraid,3.0
prisoner,3.0
stronger,3.0
affair,3.0
calling,3.0
view,3.0
wire,3.0
opening,3.0
precious,3.0
wall,3.0
drink,3.0
upon,3.0
pedal,3.0
thought,3.0
sky,3.0
become,3.0
hair,3.0
mines,3.0
sweat,3.0
trenches,3.0
buy,3.0
cruel,3.0
beats,3.0
starting,3.0
music's,3.0
awake,3.0
gogocome,2.0
lace,2.0
certain,2.0
rise,2.0
every,2.0
second,2.0
fingers,2.0
join,2.0
golden,2.0
install,2.0
returned,2.0
keeps,2.0
wind,2.0
frisky,2.0
winter's,2.0
ohwoho,2.0
birdie,2.0
slidin',2.0
crawl,2.0
badness,2.0
flame,2.0
chess,2.0
doors,2.0
shall,2.0
touched,2.0
rich,2.0
sayin',2.0
coast,2.0
fields,2.0
guns,2.0
fair,2.0
lots,2.0
pity,2.0
tough,2.0
lovely,2.0
east,2.0
balance,2.0
mistake,2.0
things,2.0
humble,2.0
mother,2.0
human,2.0
yes,2.0
yet,2.0
shout,2.0
misled,2.0
born,2.0
escape,2.0
microwave,2.0
dollars,2.0
despair,2.0
afternoon,2.0
world's,2.0
deal,2.0
waits,2.0
vision,2.0
war,2.0
bite,2.0
daddy,2.0
physical,2.0
dying,2.0
floor,2.0
test,2.0
welcome,2.0
longer,2.0
passion's,2.0
deliveries,2.0
ice,2.0
finally,2.0
fourleaf,2.0
thawed,2.0
stays,2.0
minute,2.0
drinks,2.0
crashing,2.0
appears,2.0
box,2.0
pearls,2.0
working,2.0
prove,2.0
sake,2.0
angels,2.0
love's,2.0
car,2.0
cat,2.0
laughter,2.0
lovin',2.0
stole,2.0
staying,2.0
may,2.0
shake,2.0
window,2.0
happened,2.0
soulful,2.0
underneath,2.0
possess,2.0
equality,2.0
unlock,2.0
clover,2.0
tame,2.0
open,2.0
'em,2.0
caught,2.0
we're,2.0
hug,2.0
angel,2.0
saw,2.0
roadside,2.0
begin,2.0
sheets,2.0
multiply,2.0
pages,2.0
mama's,2.0
bright,2.0
nearly,2.0
miles,2.0
husband,2.0
aroused,2.0
ways,2.0
diamonds,2.0
across,2.0
sirens,2.0
blame,2.0
many,2.0
color,2.0
sleeping,2.0
yeahhh,2.0
week,2.0
changing,2.0
solve,2.0
bodies,2.0
neon,2.0
captured,2.0
ahhhh,2.0
read,2.0
laughing,2.0
always,2.0
exit,2.0
ovens,2.0
ol,2.0
stand,2.0
stars,2.0
valley,2.0
rush,2.0
ah,2.0
deep,2.0
moonlight,2.0
forget,2.0
smile,2.0
tea,2.0
darkness,2.0
shoulda,2.0
ahead,2.0
takes,2.0
company,2.0
stick,2.0
glad,2.0
rather,2.0
everyday,2.0
okay,2.0
anytime,2.0
pleasure,2.0
don't,2.0
trade,2.0
held,2.0
signs,2.0
sale,2.0
cross,2.0
uhm,2.0
mystery,2.0
restless,2.0
darling,2.0
blister,2.0
heartbeat,2.0
traveled,2.0
part,2.0
explodes,2.0
thank,2.0
oyster,2.0
clean,2.0
findin',2.0
rebels,2.0
crme,2.0
pretending,2.0
tender,2.0
please,2.0
woo,2.0
probably,2.0
oars,2.0
damn,2.0
empty,2.0
rocking,2.0
starlight,2.0
older,2.0
urgency,2.0
alternative,2.0
surprised,2.0
matters,2.0
collect,2.0
sight,2.0
candle,2.0
step,2.0
forgave,2.0
fast,2.0
hopes,2.0
groove,2.0
called,2.0
heartache,2.0
lend,2.0
age,2.0
she's,2.0
evidence,2.0
send,2.0
cloister,2.0
someday,2.0
man's,2.0
uhmm,2.0
chose,2.0
others,2.0
great,2.0
receive,2.0
shades,2.0
defeat,2.0
climb,2.0
names,2.0
porch,2.0
pieces,2.0
sit,2.0
instead,2.0
watch,2.0
perfect,2.0
write,2.0
material,2.0
cage,2.0
wander,2.0
south,2.0
scene,2.0
perfectly,2.0
god's,2.0
boomboomboomboom,2.0
body's,2.0
loves,2.0
you'll,2.0
local,2.0
gray,2.0
married,2.0
staring,2.0
minds,2.0
quit,2.0
movea,2.0
wanna,2.0
plain,2.0
harder,2.0
capture,2.0
party,2.0
dust,2.0
cried,2.0
should've,2.0
realize,2.0
ahhah,2.0
inviting,2.0
tumble,2.0
trust,2.0
lead,2.0
woohoo,2.0
noise,2.0
devil,2.0
hiding,2.0
noticed,2.0
north,2.0
dangerous,2.0
smooth,2.0
whisper,2.0
kisses,2.0
goodness,2.0
corporation,2.0
shoulders,2.0
kinda,2.0
raining,1.0
cruisin',1.0
ohain't,1.0
doubts,1.0
yellow,1.0
four,1.0
protest,1.0
whose,1.0
lord,1.0
sinking,1.0
distort,1.0
manic,1.0
snowflakes,1.0
venue,1.0
oooh,1.0
whirlwind,1.0
ooohooo,1.0
sailed,1.0
shining,1.0
tonight's,1.0
haze,1.0
kicked,1.0
never,1.0
bangkok,1.0
boyuh,1.0
celebration,1.0
kids,1.0
smoky,1.0
i'd,1.0
smoke,1.0
i'm,1.0
someone's,1.0
secure,1.0
feelings,1.0
brought,1.0
counts,1.0
army,1.0
tryin,1.0
breathe,1.0
naive,1.0
locked,1.0
mm,1.0
roof,1.0
cuddle,1.0
temperatures,1.0
loosen,1.0
honey,1.0
motion,1.0
sitting,1.0
hoh,1.0
machine,1.0
ordinary,1.0
beach,1.0
ronnie,1.0
mess,1.0
cadillac,1.0
huhuh,1.0
complainin',1.0
head's,1.0
ultimate,1.0
fellaz,1.0
london,1.0
soaking,1.0
fade,1.0
coffee,1.0
tourist,1.0
weakness,1.0
sentimental,1.0
schools,1.0
awfully,1.0
silver,1.0
prize,1.0
stinking,1.0
swaying,1.0
fitness,1.0
bone,1.0
lifted,1.0
schemes,1.0
taught,1.0
forgot,1.0
velvet,1.0
driving,1.0
god,1.0
dime,1.0
remorse,1.0
whoyeah,1.0
forth,1.0
cutest,1.0
drench,1.0
tyrolean,1.0
scrounge,1.0
clothes,1.0
onto,1.0
rang,1.0
heights,1.0
needed,1.0
feelin',1.0
murder,1.0
western,1.0
mercy,1.0
reclining,1.0
tree,1.0
nations,1.0
iron,1.0
chaka,1.0
sees,1.0
tells,1.0
concrete,1.0
halflight,1.0
grips,1.0
rides,1.0
circles,1.0
exactly,1.0
iceland,1.0
methodoflove,1.0
dares,1.0
consumed,1.0
flow,1.0
freeway,1.0
reputation,1.0
boyfriends,1.0
bait,1.0
hunger,1.0
ending,1.0
pops,1.0
colors,1.0
earth,1.0
dove,1.0
touches,1.0
headline,1.0
explain,1.0
bread,1.0
sunglasses,1.0
de,1.0
avenues,1.0
bat,1.0
everlasting,1.0
nicely,1.0
softly,1.0
sinker,1.0
adherence,1.0
ruins,1.0
require,1.0
susussudio,1.0
bled,1.0
full,1.0
pickin',1.0
subject,1.0
ambitions,1.0
caved,1.0
finger,1.0
throwdown,1.0
nature,1.0
wear,1.0
picking,1.0
wildeyed,1.0
drowsy,1.0
climate,1.0
uncertainty,1.0
games,1.0
planned,1.0
asked,1.0
irresponsible,1.0
flames,1.0
boys',1.0
speak,1.0
three,1.0
interest,1.0
oooooh,1.0
deeper,1.0
drugs,1.0
excite,1.0
child,1.0
catch,1.0
spin,1.0
chill,1.0
sly,1.0
sussdio,1.0
stopping,1.0
leaves,1.0
seven,1.0
played,1.0
sticker,1.0
conditioned,1.0
player,1.0
clinging,1.0
victims,1.0
grown,1.0
saving',1.0
everybody's,1.0
beside,1.0
boomboom,1.0
split,1.0
silly,1.0
grows,1.0
independent,1.0
hang,1.0
rain,1.0
kept,1.0
pandora's,1.0
ocean,1.0
greatest,1.0
traditions,1.0
sentence,1.0
bugged,1.0
facts,1.0
taxied,1.0
hah,1.0
assassination,1.0
ooooh,1.0
board,1.0
prison,1.0
hat,1.0
deutschmarks,1.0
shoulder,1.0
discreet,1.0
crumbling,1.0
shadow,1.0
gift,1.0
bobby,1.0
gifted,1.0
remind,1.0
steps,1.0
security,1.0
somehow,1.0
dead,1.0
bore,1.0
guess,1.0
doorstep,1.0
confusing,1.0
chorus,1.0
ear,1.0
plucked,1.0
everything,1.0
peek,1.0
bold,1.0
burn,1.0
lamps,1.0
khan,1.0
something's,1.0
months,1.0
choke,1.0
presence,1.0
ahh,1.0
bound,1.0
'bout,1.0
stumble,1.0
form,1.0
fascination,1.0
failure,1.0
admiration,1.0
mtv,1.0
maximum,1.0
crystal,1.0
classic,1.0
covers,1.0
soothe,1.0
curious,1.0
rollin',1.0
check,1.0
setting,1.0
holding,1.0
vanished,1.0
brothers,1.0
phoenix,1.0
surprise,1.0
fell,1.0
invested,1.0
razor's,1.0
marconi,1.0
weekend,1.0
younger,1.0
push,1.0
controlling,1.0
managed,1.0
souls,1.0
shimmy,1.0
battle,1.0
chair,1.0
polluted,1.0
pen,1.0
contemplating,1.0
advantage,1.0
clouds,1.0
level,1.0
tear,1.0
philippines,1.0
hawaii,1.0
settle,1.0
guitars,1.0
vocation,1.0
tougher,1.0
patient,1.0
enticing,1.0
stands,1.0
shared,1.0
falling,1.0
filled,1.0
satisfy,1.0
french,1.0
baseball,1.0
buck,1.0
shove,1.0
massage,1.0
uphill,1.0
everybody,1.0
streetcar,1.0
wood,1.0
wondering,1.0
ahhh,1.0
towers,1.0
ooh,1.0
clue,1.0
dedeldedellee,1.0
fly,1.0
walled,1.0
mmhmm,1.0
following,1.0
arrive,1.0
caf,1.0
mirrors,1.0
heard,1.0
spa,1.0
lounge,1.0
sunday,1.0
dined,1.0
pure,1.0
gaping,1.0
persuasion,1.0
armies,1.0
cocktail,1.0
southern,1.0
mad,1.0
filthy,1.0
maybe,1.0
silence,1.0
truce,1.0
mainly,1.0
brain,1.0
thai'd,1.0
razors,1.0
police,1.0
thumb,1.0
troubles,1.0
prisoners,1.0
qualified,1.0
nowgo,1.0
drop,1.0
arrows,1.0
pressure's,1.0
wong,1.0
babygodo,1.0
goose,1.0
begun,1.0
living,1.0
opened,1.0
space,1.0
celebration's,1.0
attracted,1.0
bugging,1.0
siege,1.0
million,1.0
pumping,1.0
california,1.0
livin',1.0
chevy,1.0
funky,1.0
yul,1.0
first,1.0
emotion,1.0
crib,1.0
impossible,1.0
tomorrow,1.0
given,1.0
boulevard,1.0
men's,1.0
huh,1.0
here's,1.0
wide,1.0
future,1.0
rent,1.0
sat,1.0
sending,1.0
untied,1.0
bangbangbang,1.0
blinding,1.0
sure,1.0
trace,1.0
track,1.0
falls,1.0
knee,1.0
america,1.0
queens,1.0
hungry,1.0
rating,1.0
opportunist,1.0
mister,1.0
black,1.0
stain,1.0
awaiting,1.0
leather,1.0
naked,1.0
bought,1.0
y'all,1.0
physically,1.0
killin',1.0
buddha,1.0
purest,1.0
palette,1.0
weapons,1.0
gives,1.0
august,1.0
marvin,1.0
spark,1.0
among,1.0
pot,1.0
pop,1.0
satisfaction,1.0
69,1.0
unopened,1.0
stretch,1.0
west,1.0
breath,1.0
direction,1.0
robbed,1.0
gander,1.0
wake,1.0
ruby,1.0
cash,1.0
wind's,1.0
situation,1.0
telephone,1.0
return,1.0
worry,1.0
doctor,1.0
granted,1.0
extended,1.0
farmers',1.0
heyheyhey,1.0
weep,1.0
recapture,1.0
band,1.0
violent,1.0
satin,1.0
kneeling,1.0
thinking,1.0
summer's,1.0
lightnin',1.0
verse,1.0
rosy,1.0
struck,1.0
maugham,1.0
skies,1.0
styles,1.0
traffic,1.0
dare,1.0
stranger,1.0
thinkin',1.0
everytime,1.0
miracle,1.0
serious,1.0
bongos,1.0
there'll,1.0
memories,1.0
moon,1.0
knife,1.0
business,1.0
broken,1.0
drums,1.0
fractured,1.0
sixty,1.0
stone,1.0
ok,1.0
oh,1.0
island,1.0
industry,1.0
act,1.0
ow,1.0
luck,1.0
lands,1.0
noone,1.0
tryin',1.0
stare,1.0
skyhigh,1.0
prepare,1.0
hey,1.0
hee,1.0
how'd,1.0
colder,1.0
somerset,1.0
susussdio,1.0
beginners,1.0
iohhh,1.0
changin',1.0
wasn't,1.0
affection,1.0
darker,1.0
ohh,1.0
taste,1.0
imagination,1.0
she'd,1.0
aw,1.0
walks,1.0
fools,1.0
separate,1.0
oh',1.0
drift,1.0
wondered,1.0
yoyoyoyo,1.0
odds,1.0
tanned,1.0
sittin',1.0
beware,1.0
talks,1.0
follow,1.0
wash,1.0
jerome,1.0
sixinch,1.0
midwest,1.0
woman,1.0
wayfarers,1.0
treating,1.0
heaven,1.0
list,1.0
sang,1.0
sand,1.0
largo,1.0
i'll,1.0
babewho's,1.0
design,1.0
skeptic,1.0
emotions,1.0
learned,1.0
outgoing,1.0
toes,1.0
loose,1.0
indecision,1.0
street',1.0
conte,1.0
jackie,1.0
experience,1.0
deadhead,1.0
airport,1.0
extremes,1.0
pick,1.0
followed,1.0
freefreefree,1.0
destination,1.0
taken,1.0
stickin',1.0
diamond,1.0
chakchakchakchaka,1.0
chimpanzee,1.0
flag,1.0
broke,1.0
recall,1.0
learn,1.0
history,1.0
states,1.0
minimum,1.0
maps,1.0
sacred,1.0
speeding,1.0
playin',1.0
plans,1.0
charms,1.0
plane,1.0
aboutohohohit's,1.0
crowded,1.0
that'd,1.0
loud,1.0
hurtin',1.0
strange,1.0
alter,1.0
haven't,1.0
hurting,1.0
foot,1.0
smilin',1.0
speculate,1.0
molotov,1.0
slicked,1.0
fairy,1.0
friendship,1.0
heavy,1.0
everyone,1.0
weight,1.0
fish,1.0
gun,1.0
ball,1.0
ohohohoh,1.0
blues,1.0
insurance,1.0
silky,1.0
flower,1.0
candlelight,1.0
uhhuhh,1.0
highway,1.0
lololove,1.0
circumstance,1.0
combed,1.0
friday,1.0
houses,1.0
beginning,1.0
success,1.0
american,1.0
feed,1.0
sellin',1.0
wilder,1.0
wages,1.0
regret,1.0
heads,1.0
leading,1.0
mama,1.0
mmmm,1.0
appreciation,1.0
scopin',1.0
endlessly,1.0
double,1.0
bride,1.0
marriage,1.0
supposed,1.0
outta,1.0
fading,1.0
mountain,1.0
also,1.0
finding,1.0
experienced,1.0
electric,1.0
'cause,1.0
dancin',1.0
clear,1.0
cover,1.0
lying,1.0
perseverance,1.0
despise,1.0
pennies,1.0
freight,1.0
gilded,1.0
northern,1.0
nervous,1.0
flesh,1.0
circle,1.0
hip,1.0
distance,1.0
beams,1.0
express,1.0
strut,1.0
timeless,1.0
common,1.0
leadin',1.0
speedball,1.0
dumb,1.0
close,1.0
wow,1.0
tv's,1.0
knowing,1.0
attention,1.0
mailbox,1.0
license,1.0
secrets,1.0
barely,1.0
oversea,1.0
sensitive,1.0
flies,1.0
danced,1.0
point,1.0
whatever,1.0
likes,1.0
patiently,1.0
'it's,1.0
cream,1.0
raise,1.0
create,1.0
due,1.0
secret,1.0
whoo,1.0
meeting,1.0
whoa,1.0
slips,1.0
flight,1.0
siam's,1.0
races,1.0
stolen,1.0
pace,1.0
bikini,1.0
match,1.0
behavior,1.0
kissing,1.0
uninspired,1.0
binding,1.0
rip,1.0
movin',1.0
chase,1.0
move's,1.0
rules,1.0
moon's,1.0
daughters,1.0
yesterday,1.0
bloodstain,1.0
spent,1.0
edgy,1.0
aflutter,1.0
flags,1.0
landmark,1.0
hastings,1.0
questions,1.0
using,1.0
letting,1.0
inbetweens,1.0
giveandtake,1.0
loverohhh,1.0
march,1.0
emergency,1.0
couple,1.0
doorbell,1.0
emanating,1.0
entangled,1.0
glove,1.0
beat's,1.0
reachin',1.0
understood,1.0
palm,1.0
mirror,1.0
weekend's,1.0
jitterbug,1.0
per,1.0
two's,1.0
pounding,1.0
susususussudio,1.0
inclination,1.0
nowhere,1.0
ache,1.0
faith,1.0
wrecking,1.0
shiny,1.0
block,1.0
jimmy,1.0
rolls,1.0
placing,1.0
custom,1.0
camera,1.0
caresses,1.0
waistline,1.0
invite,1.0
hawaiian,1.0
ooooooh,1.0
dull,1.0
skull,1.0
lover's,1.0
uh,1.0
yoyo's,1.0
town's,1.0
rainy,1.0
peace,1.0
afford,1.0
brynner,1.0
hoopla,1.0
nice,1.0
prepared,1.0
helping,1.0
lotta,1.0
lane,1.0
destinies,1.0
sore,1.0
incomplete,1.0
recognize,1.0
hello,1.0
melts,1.0
luxuries,1.0
suits,1.0
languages,1.0
suite,1.0
sent,1.0
breathing,1.0
wished,1.0
garden,1.0
rhyme,1.0
putting,1.0
waking,1.0
plead,1.0
chicago,1.0
waiting,1.0
eating,1.0
exchange,1.0
believed,1.0
sink,1.0
invented,1.0
waitin',1.0
sheila,1.0
danger,1.0
win,1.0
cloud,1.0
standing,1.0
remains,1.0
letcha,1.0
whipping,1.0
next,1.0
doubt,1.0
stage,1.0
clever,1.0
inclined,1.0
trail,1.0
tattered,1.0
baby,1.0
standin',1.0
meet,1.0
closing,1.0
lock,1.0
chasin',1.0
chevrolet,1.0
sin,1.0
pistolwavers,1.0
tied,1.0
somethin',1.0
fits,1.0
ties,1.0
hawk,1.0
chasing,1.0
noises,1.0
trembling,1.0
honestly,1.0
gogogo,1.0
move,1.0
looks,1.0
circumscribed,1.0
cruise,1.0
complicate,1.0
la,1.0
willing,1.0
choose,1.0
jody,1.0
covered,1.0
jukebox,1.0
kiss,1.0
heat's,1.0
speaks,1.0
billy,1.0
beneath,1.0
flair,1.0
unwind,1.0
adventure,1.0
disco,1.0
witness,1.0
sentiment,1.0
cerebral,1.0
ricky,1.0
mate,1.0
oriental,1.0
cause,1.0
surely,1.0
steal,1.0
conversation,1.0
reaches,1.0
puppet,1.0
spots,1.0
habit,1.0
chased,1.0
system,1.0
tgirls,1.0
nobody,1.0
steel,1.0
boring,1.0
riches,1.0
beg,1.0
devotion,1.0
gentle,1.0
sings,1.0
figureheads,1.0
mix,1.0
fashion's,1.0
unless,1.0
whattaya,1.0
dedeldedelloo,1.0
time's,1.0
where's,1.0
ohohohoho,1.0
yeahahoooo,1.0
looked,1.0
foolbump,1.0
anyway,1.0
brother,1.0
lemme,1.0
doubting,1.0
midnight,1.0
lucky,1.0
yeahhhhh,1.0
parlors,1.0
shy,1.0
somebody's,1.0
yearning,1.0
pants,1.0
job,1.0
key,1.0
nightfall,1.0
taking,1.0
admit,1.0
conquered,1.0
passing,1.0
kinds,1.0
teasing,1.0
laugh,1.0
'till,1.0
blink,1.0
yay,1.0
it's,1.0
muddy,1.0
slowly,1.0
qualify,1.0
waste,1.0
it'd,1.0
mike,1.0
senses,1.0
lets,1.0
tense,1.0
kicks,1.0
smoking,1.0
present,1.0
runway,1.0
encircled,1.0
wild,1.0
nobody's,1.0
dontcha,1.0
ringing,1.0
hearted,1.0
bangin',1.0
ohohoho,1.0
parts,1.0
tumbling,1.0
spell,1.0
beast,1.0
collar,1.0
well,1.0
finger's,1.0
less,1.0
moments,1.0
cries,1.0
singer's,1.0
web,1.0
guts,1.0
lake,1.0
wet,1.0
ohhh,1.0
ought,1.0
government,1.0
checking,1.0
who's,1.0
whispers,1.0
five,1.0
ring,1.0
heed,1.0
page,1.0
thief,1.0
warmer,1.0
proper,1.0
what'cha,1.0
hire,1.0
chains,1.0
reaching,1.0
searchin',1.0
boards,1.0
madame,1.0
stakes,1.0
