love,156.0
want,119.0
night,92.0
life,84.0
know,77.0
good,70.0
way,61.0
gonna,60.0
face,51.0
go,50.0
girls,49.0
gone,49.0
thing,47.0
floor,45.0
live,43.0
halo,43.0
around,42.0
break,41.0
right,40.0
world,39.0
head,38.0
mine,36.0
hell,36.0
ever,35.0
bad,33.0
run,33.0
diva,33.0
eyes,33.0
read,32.0
tonight,32.0
got,31.0
fight,31.0
la,31.0
home,31.0
gon',30.0
found,30.0
hotel,30.0
dead,28.999999999999996
make,28.000000000000004
battlefield,28.000000000000004
gives,28.000000000000004
fire,28.000000000000004
told,27.0
heart,27.0
wrong,26.0
everything,26.0
round,26.0
could,26.0
new,25.0
leave,25.0
'em,25.0
town,25.0
beat,25.0
room,24.0
wanted,24.0
dance,24.0
don't,24.0
really,24.0
locked,23.0
today,23.0
goin',23.0
show,23.0
couldn't,23.0
beautiful,22.0
whatever,22.0
fuckin',22.0
left,21.0
fall,21.0
done,21.0
believe,21.0
cry,21.0
body,21.0
lose,21.0
goodbye,20.0
much,20.0
rockin',20.0
bed,20.0
meant,20.0
said,19.0
things,19.0
whatcha,19.0
hard,19.0
find,19.0
friends,19.0
still,18.0
rock,18.0
throw,18.0
three,17.0
man,17.0
going,17.0
road,17.0
part,17.0
lie,17.0
belong,17.0
used,17.0
game,17.0
us,17.0
move,17.0
bag,17.0
nobody,17.0
wanna,17.0
sky,17.0
beer,16.0
wait,16.0
crazy,16.0
place,16.0
wake,16.0
hustla,16.0
time,16.0
boys,16.0
front,16.0
champagne,16.0
chance,16.0
,15.0
would,15.0
feeling,15.0
fallin',15.0
name,15.0
comes,15.0
stand,15.0
far,15.0
dream,15.0
try,15.0
high,15.0
day,15.0
met,14.000000000000002
call,14.000000000000002
areare,14.000000000000002
'bout,14.000000000000002
ahahah,14.000000000000002
cold,14.000000000000002
they're,14.000000000000002
ain't,14.000000000000002
yo,14.000000000000002
reason,14.000000000000002
moment,14.000000000000002
wings,14.000000000000002
ride,14.000000000000002
hope,14.000000000000002
circus,14.000000000000002
made,14.000000000000002
star,14.000000000000002
mean,13.0
motel,13.0
already,13.0
another,13.0
hood,13.0
watch,13.0
na,13.0
little,13.0
pain,13.0
enough,13.0
trying,13.0
woman,13.0
whole,13.0
light,13.0
armor,13.0
course,13.0
clothes,12.0
never,12.0
ground,12.0
must,12.0
heartless,12.0
end,12.0
hand,12.0
understand,12.0
alone,12.0
doodoommm,12.0
one,12.0
fast,12.0
ring,12.0
white,12.0
money,12.0
tryin',12.0
alright,12.0
follow,12.0
duh,12.0
else,12.0
story,12.0
dat,12.0
loved,12.0
fighting,12.0
thought,12.0
aaaaaalcohol,11.0
seen,11.0
sugar,11.0
spin,11.0
bottles,11.0
arms,11.0
stuck,11.0
caught,11.0
get,11.0
ass,11.0
knows,11.0
set,11.0
waiting,11.0
loves,11.0
need,11.0
walk,11.0
piece,11.0
singin',10.0
type,10.0
poker,10.0
mind,10.0
boss,10.0
air,10.0
along,10.0
everybody,10.0
club,10.0
gotta,10.0
college,10.0
sure,10.0
breath,10.0
help,10.0
house,10.0
'round,10.0
close,10.0
fun,10.0
melody,10.0
sing,10.0
gettin',10.0
buy,10.0
record,10.0
roof,9.0
sober,9.0
top,9.0
seek,9.0
mouth,9.0
disguise,9.0
plus,9.0
lies,9.0
wherever,9.0
care,9.0
tomorrow,9.0
jeans,9.0
everyday,9.0
fill,9.0
two,9.0
stick,9.0
coming,9.0
nightmare,9.0
late,9.0
somebody,9.0
miss,9.0
kind,9.0
double,9.0
nothin',9.0
fine,9.0
lovin,9.0
hands,9.0
times,9.0
drunk,9.0
getting,9.0
worth,8.0
second,8.0
green,8.0
went,8.0
side,8.0
driving,8.0
free,8.0
best,8.0
chug,8.0
gave,8.0
somehow,8.0
ice,8.0
war,8.0
true,8.0
surprise,8.0
zone,8.0
cool,8.0
bola,8.0
change,8.0
ooh,8.0
drop,8.0
boyfriend,8.0
price,8.0
naked,8.0
behind,8.0
pop,8.0
case,8.0
trip,8.0
touch,8.0
wolf,8.0
start,8.0
faster,8.0
obsessed,8.0
gon,8.0
past,8.0
version,8.0
guns,8.0
hungover,8.0
oye,8.0
21,8.0
travelin',8.0
finally,8.0
couple,8.0
aye,8.0
female,8.0
great,8.0
makes,8.0
babe,8.0
something,8.0
degrees,8.0
truth,8.0
que,8.0
greenlight,8.0
party,8.0
scared,8.0
sick,8.0
husla,8.0
across,7.000000000000001
lights,7.000000000000001
hurt,7.000000000000001
work,7.000000000000001
doesn't,7.000000000000001
starts,7.000000000000001
feelin',7.000000000000001
came,7.000000000000001
resist,7.000000000000001
cant,7.000000000000001
rain,7.000000000000001
youre,7.000000000000001
dreams,7.000000000000001
back,7.000000000000001
roll,7.000000000000001
phone,7.000000000000001
trouble,7.000000000000001
niggas,7.000000000000001
eighty,7.000000000000001
3,7.000000000000001
tonight's,7.000000000000001
replay,7.000000000000001
city,7.000000000000001
future,7.000000000000001
shot,7.000000000000001
slow,7.000000000000001
asleep,7.000000000000001
worry,7.000000000000001
pay,7.000000000000001
thinkin',7.000000000000001
memories,7.000000000000001
act,7.000000000000001
deep,7.000000000000001
moves,7.000000000000001
wohoha,7.000000000000001
pick,7.000000000000001
put,7.000000000000001
door,7.000000000000001
might,7.000000000000001
turns,7.000000000000001
guess,7.000000000000001
supposed,7.000000000000001
outta,7.000000000000001
hit,7.000000000000001
what's,7.000000000000001
real,7.000000000000001
rules,7.000000000000001
moving,7.000000000000001
cup,7.000000000000001
crying,7.000000000000001
bit,7.000000000000001
anything,7.000000000000001
un,7.000000000000001
eyoheyohey,7.000000000000001
ball,7.000000000000001
wet,7.000000000000001
cake,7.000000000000001
pride,6.0
we'll,6.0
even,6.0
hold,6.0
fade,6.0
forgot,6.0
hook,6.0
saying,6.0
twice,6.0
stopping,6.0
old,6.0
inside,6.0
longer,6.0
together,6.0
die,6.0
guy,6.0
goes,6.0
fake,6.0
soul,6.0
youyou,6.0
countin',6.0
yeah,6.0
tractor,6.0
forever,6.0
corner,6.0
tears,6.0
morning,6.0
wonder,6.0
clock,6.0
sun,6.0
loose,6.0
mall,6.0
stayed,6.0
you've,6.0
since,6.0
weed,6.0
number,6.0
fancy,6.0
play,6.0
clean,6.0
buzz,6.0
crack,6.0
gas,6.0
awake,6.0
straight,6.0
dime,6.0
big,6.0
undress,6.0
mirror,6.0
step,6.0
faith,6.0
delusional,6.0
girlfriends,6.0
telling,6.0
waking,6.0
singing,6.0
use,6.0
confused,6.0
honestly,6.0
won't,6.0
princess,6.0
bitch,6.0
stronger,6.0
knew,6.0
become,6.0
alive,6.0
four,5.0
forget,5.0
saw,5.0
sorry,5.0
divide,5.0
breathe,5.0
hot,5.0
mess,5.0
deck,5.0
safe,5.0
days,5.0
wasted,5.0
distance,5.0
matter,5.0
explain,5.0
shutting,5.0
bar,5.0
away,5.0
haters,5.0
voice,5.0
easy,5.0
quiet,5.0
hear,5.0
upset,5.0
holding,5.0
father,5.0
word,5.0
talked,5.0
love's,5.0
fly,5.0
didn't,5.0
guys,5.0
talk,5.0
years,5.0
lonely,5.0
cars,5.0
lookin',5.0
x2,5.0
pair,5.0
closet,5.0
steady,5.0
come,5.0
cares,5.0
runnin',5.0
embrace,5.0
moon,5.0
911,5.0
ladies,5.0
tight,5.0
fan,5.0
full,5.0
broke,5.0
tried,5.0
advice,5.0
breakin',5.0
style,5.0
bout,5.0
running,5.0
feel,5.0
feet,5.0
mama,5.0
king,5.0
plan,5.0
last,5.0
yesterday,5.0
glitter,5.0
spend,5.0
knock,5.0
shoutin',5.0
nowhere,5.0
spending,5.0
thugs,5.0
havin',5.0
young,5.0
waitin',5.0
climb,5.0
win,5.0
standing,5.0
women,5.0
control,5.0
stop,5.0
perfect,5.0
later,5.0
hate,5.0
red,5.0
class,5.0
planning,5.0
ones,5.0
words,5.0
closer,5.0
slowly,5.0
treat,5.0
harder,5.0
kick,5.0
swear,5.0
tongue,5.0
wish,5.0
you're,5.0
stay,5.0
swag,4.0
tired,4.0
fingers,4.0
smoke,4.0
insecure,4.0
lay,4.0
fellas,4.0
fit,4.0
awfully,4.0
bank,4.0
whip,4.0
tool,4.0
fairytale,4.0
flame,4.0
blue,4.0
crowd,4.0
knocks,4.0
nasty,4.0
disaster,4.0
caved,4.0
wear,4.0
speak,4.0
catch,4.0
taped,4.0
mother,4.0
save,4.0
apart,4.0
remind,4.0
flyin',4.0
holla,4.0
minute,4.0
tear,4.0
gun,4.0
quick,4.0
falling,4.0
united,4.0
prove,4.0
swagger,4.0
car,4.0
making,4.0
arrive,4.0
figure,4.0
means,4.0
birthday,4.0
suck,4.0
shield,4.0
fired,4.0
girl,4.0
looking,4.0
million,4.0
saving,4.0
psychotic,4.0
friend,4.0
10,4.0
mountain,4.0
sad,4.0
say,4.0
hypnotic,4.0
take,4.0
sexin',4.0
keeps,4.0
dick,4.0
cannot,4.0
'til,4.0
aaaaaaaaaaaaalcohol,4.0
hoes,4.0
hurts,4.0
many,4.0
pole,4.0
thousand,4.0
bumpin',4.0
bottle,4.0
table,4.0
stars,4.0
rush,4.0
wasn't,4.0
dirty,4.0
taste,4.0
deserve,4.0
dollar,4.0
song,4.0
cash,4.0
flash,4.0
eye,4.0
taken,4.0
goodnight,4.0
known,4.0
dee,4.0
that's,4.0
chicks,4.0
pray,4.0
fool,4.0
isn't,4.0
horse,4.0
jet,4.0
grace,4.0
reach,4.0
nothing,4.0
jjjust,4.0
pictures,4.0
probably,4.0
throwin',4.0
dropping,4.0
di,4.0
shirt,4.0
higher,4.0
showin',4.0
sight,4.0
blueprint,4.0
coldest,4.0
fried,4.0
nice,4.0
drinkin',4.0
mistake,4.0
weren't,4.0
wit,4.0
doubt,4.0
favorite,4.0
sip,4.0
chasin',4.0
sit,4.0
somethin',4.0
kiss,4.0
doin',4.0
completely,4.0
afraid,4.0
wha,4.0
womanizer,4.0
chicken,4.0
watching,4.0
stuff,4.0
starin',4.0
precious,4.0
womanwomanizer,4.0
drink,4.0
center,4.0
mistakes,4.0
danced,4.0
nigga,4.0
hair,4.0
happens,4.0
promise,4.0
party's,4.0
eat,4.0
happen,4.0
sleep,3.0
louder,3.0
risk,3.0
hangin',3.0
pinch,3.0
shining,3.0
hide,3.0
changed,3.0
someone's,3.0
shoot,3.0
give,3.0
lap,3.0
wind,3.0
fix,3.0
better,3.0
addicted,3.0
goo,3.0
drove,3.0
hooked,3.0
spinning,3.0
rest,3.0
ohhhh,3.0
linger,3.0
talkin',3.0
treats,3.0
flow,3.0
overload,3.0
haunted,3.0
ruins,3.0
fair,3.0
beg,3.0
mum,3.0
roller,3.0
tough,3.0
written,3.0
child,3.0
dizzy,3.0
complex,3.0
bells,3.0
thoughts,3.0
mother's,3.0
falter,3.0
gift,3.0
altered,3.0
enemies,3.0
yellin',3.0
cord,3.0
lefts,3.0
burn,3.0
confusin',3.0
wasting,3.0
wrap,3.0
realize,3.0
let's,3.0
fell,3.0
weekend,3.0
died,3.0
battle,3.0
team,3.0
it'll,3.0
filled,3.0
uphill,3.0
angry,3.0
memory,3.0
makin',3.0
missionaries,3.0
workin',3.0
sense,3.0
counting,3.0
sword,3.0
dive,3.0
candles,3.0
shake,3.0
ahh,3.0
wont,3.0
sunrise,3.0
living,3.0
space,3.0
livin',3.0
yup,3.0
honest,3.0
short,3.0
angel,3.0
scaring,3.0
paid,3.0
jewelery,3.0
cheap,3.0
'tron,3.0
black,3.0
floods,3.0
notice,3.0
blame,3.0
destroyed,3.0
middle,3.0
heels,3.0
granted,3.0
yessir,3.0
tipsy,3.0
without,3.0
model,3.0
summer,3.0
4,3.0
skies,3.0
ruled,3.0
gimme,3.0
choirs,3.0
youd,3.0
dreaming,3.0
low,3.0
barfight,3.0
girlfriend,3.0
yo',3.0
smile,3.0
sound,3.0
large,3.0
undone,3.0
small,3.0
pass,3.0
darkness,3.0
forgive,3.0
strong,3.0
would've,3.0
takes,3.0
numbers,3.0
pleasure,3.0
held,3.0
floating,3.0
wash,3.0
woman's,3.0
legs,3.0
dancing,3.0
understands,3.0
clear,3.0
cover,3.0
feels,3.0
sleeve,3.0
your's,3.0
river,3.0
sea,3.0
won,3.0
attention,3.0
wouldn't,3.0
foreign,3.0
sweet,3.0
sweep,3.0
damn,3.0
guilty,3.0
seem,3.0
forgiveness,3.0
killa,3.0
cut,3.0
cuz,3.0
homies,3.0
lips,3.0
candle,3.0
trippin',3.0
within,3.0
holster,3.0
famous,3.0
poster,3.0
line,3.0
freak,3.0
field,3.0
queen,3.0
outside,3.0
someday,3.0
you'd,3.0
let,3.0
leaving,3.0
charmin',3.0
next,3.0
stage,3.0
impress,3.0
train,3.0
hesitate,3.0
six,3.0
tied,3.0
they'd,3.0
unhuh,3.0
leader,3.0
dancin,3.0
bye,3.0
mmhm,3.0
special,3.0
hollerin',3.0
blows,3.0
chaser,3.0
shorty,3.0
maybe,3.0
bet,3.0
where's,3.0
you'll,3.0
shoes,3.0
perfection,3.0
grab,3.0
takin',3.0
key,3.0
swallow,3.0
laugh,3.0
it's,3.0
wild,3.0
cross,3.0
aringing,3.0
coaster,3.0
less,3.0
boom,3.0
fate,3.0
checking,3.0
