water,7.000000000000001
tears,7.000000000000001
car,7.000000000000001
spot,7.000000000000001
guys,7.000000000000001
year,7.000000000000001
living,7.000000000000001
care,7.000000000000001
lookin',7.000000000000001
forever,7.000000000000001
hurts,7.000000000000001
dark,7.000000000000001
crunk,7.000000000000001
celebrity,7.000000000000001
soldier,7.000000000000001
eye,7.000000000000001
diamond,7.000000000000001
beautiful,7.000000000000001
breaking,7.000000000000001
overnight,7.000000000000001
pray,7.000000000000001
good,7.000000000000001
feet,7.000000000000001
outta,7.000000000000001
nothin',7.000000000000001
lie,7.000000000000001
raw,7.000000000000001
ready,7.000000000000001
lips,7.000000000000001
word,7.000000000000001
we're,7.000000000000001
clear,7.000000000000001
single,7.000000000000001
leaving,7.000000000000001
stage,7.000000000000001
control,7.000000000000001
wiggle,7.000000000000001
ones,7.000000000000001
thug,7.000000000000001
broad,7.000000000000001
freedom,7.000000000000001
star,7.000000000000001
four,6.0
we'll,6.0
ever,6.0
player,6.0
di,6.0
child,6.0
save,6.0
air,6.0
seven,6.0
played,6.0
redneck,6.0
lovin,6.0
apart,6.0
definitely,6.0
ship,6.0
roll,6.0
choice,6.0
blast,6.0
die,6.0
blastin',6.0
means,6.0
drop,6.0
goin',6.0
motherfuckers,6.0
caught,6.0
corner,6.0
dick,6.0
mess,6.0
pay,6.0
weed,6.0
nah,6.0
cookoo,6.0
small,6.0
family,6.0
knows,6.0
flag,6.0
needs,6.0
coming,6.0
read,6.0
breakin',6.0
dream,6.0
help,6.0
attitude,6.0
dough,6.0
cutie,6.0
tonite,6.0
guess,6.0
hundred,6.0
leaking,6.0
sex,6.0
mo',6.0
case,6.0
whatever,6.0
cried,6.0
caress,6.0
anymore,6.0
spend,6.0
doin,6.0
within,6.0
outside,6.0
hands,6.0
truth,6.0
bed,6.0
postin,6.0
limit,6.0
perfect,6.0
harder,6.0
ball,6.0
checkin',6.0
realize,6.0
tongue,6.0
promise,6.0
made,6.0
problem,6.0
jamma,6.0
worth,5.0
callin,5.0
screaming,5.0
shining,5.0
spoke,5.0
sweater,5.0
type,5.0
tell,5.0
must,5.0
stormiest,5.0
addicted,5.0
days,5.0
already,5.0
thick,5.0
needed,5.0
ceiling,5.0
seen,5.0
panties,5.0
mouth,5.0
bomb,5.0
rich,5.0
de,5.0
bag,5.0
rings,5.0
speak,5.0
spit,5.0
chill,5.0
picturing,5.0
shawty,5.0
kept,5.0
mic,5.0
50,5.0
deal,5.0
ice,5.0
surrender,5.0
finally,5.0
gun,5.0
eating,5.0
along,5.0
today,5.0
lied,5.0
records,5.0
rock,5.0
em,5.0
replay,5.0
space,5.0
bling,5.0
crib,5.0
one,5.0
boyfriend,5.0
wire,5.0
drive,5.0
ground,5.0
sinks,5.0
behind,5.0
mastas,5.0
southside,5.0
adore,5.0
twurk,5.0
come,5.0
key,5.0
jeans,5.0
pant*,5.0
middle,5.0
band,5.0
rest,5.0
memories,5.0
quit,5.0
seconds,5.0
enough,5.0
trying,5.0
wasn't,5.0
walks,5.0
moves,5.0
woman,5.0
rewind,5.0
*pant,5.0
mall,5.0
plane,5.0
numb,5.0
hell,5.0
style,5.0
somebody,5.0
paradise,5.0
number,5.0
groovin',5.0
without,5.0
charm,5.0
music,5.0
pretty,5.0
hip,5.0
drunk,5.0
9,5.0
grind,5.0
anything,5.0
pressure,5.0
swear,5.0
lines,5.0
slide,5.0
face,5.0
pull,5.0
wild,5.0
sisters,5.0
toll,5.0
wee,5.0
crack,5.0
lose,5.0
alive,5.0
jam,5.0
ting,5.0
ho,5.0
eat,5.0
kinda,5.0
yeaah,5.0
hate,4.0
enjoy,4.0
street,4.0
saved,4.0
fingers,4.0
poison,4.0
mek,4.0
smoke,4.0
arms,4.0
locked,4.0
work,4.0
sitting,4.0
stuff,4.0
pimps,4.0
lay,4.0
crew,4.0
safe,4.0
group,4.0
fiftytwo,4.0
sounds,4.0
free,4.0
certified,4.0
took,4.0
second,4.0
seem,4.0
saying,4.0
cat,4.0
groupie,4.0
bad,4.0
fail,4.0
men,4.0
wear,4.0
beer,4.0
threw,4.0
near,4.0
grown,4.0
hang,4.0
tha,4.0
divide,4.0
spread,4.0
easy,4.0
gave,4.0
gifted,4.0
pimp's,4.0
son,4.0
wrap,4.0
crowd,4.0
support,4.0
heat,4.0
test,4.0
'a,4.0
keeping,4.0
guy,4.0
fuckin',4.0
freaky,4.0
step,4.0
boo,4.0
motherfucking,4.0
nigga',4.0
jumpin',4.0
sense,4.0
natural,4.0
jail,4.0
shoes,4.0
thang,4.0
killer,4.0
cars,4.0
livin',4.0
sock,4.0
ultimate,4.0
begin,4.0
pages,4.0
steady,4.0
salt,4.0
hustler,4.0
watching,4.0
seat,4.0
asleep,4.0
ways,4.0
thousand,4.0
return,4.0
doctor,4.0
running,4.0
we've,4.0
grip,4.0
bein',4.0
thinkin',4.0
taste,4.0
ah,4.0
tshirt,4.0
lovers,4.0
u,4.0
streets,4.0
pass,4.0
darkness,4.0
hotta,4.0
learn,4.0
vogues,4.0
actin',4.0
everyday,4.0
okay,4.0
playing,4.0
20,4.0
bought,4.0
you've,4.0
brother,4.0
missed,4.0
surrounded,4.0
ask,4.0
fucked,4.0
miss,4.0
shifted,4.0
double,4.0
bend,4.0
kind,4.0
see,4.0
arm,4.0
knaw,4.0
probably,4.0
champagne,4.0
wide,4.0
damn,4.0
what's,4.0
fun,4.0
movin',4.0
shirt,4.0
higher,4.0
hopin',4.0
early,4.0
person,4.0
questions,4.0
win,4.0
knock,4.0
shine,4.0
fears,4.0
miles,4.0
chillin,4.0
wipe,4.0
you's,4.0
squeeze,4.0
meet,4.0
named,4.0
wid,4.0
cloud,4.0
baby,4.0
gladly,4.0
women,4.0
drill,4.0
instead,4.0
bothered,4.0
pigs,4.0
necklace,4.0
widebody,4.0
slippin',4.0
crash,4.0
stars,4.0
shorty,4.0
brand,4.0
looked,4.0
jar,4.0
midnight,4.0
homies,4.0
lot's,4.0
pimpin',4.0
beenie,4.0
taking,4.0
treat,4.0
country,4.0
inch,4.0
drink,4.0
infiniti,4.0
stores,4.0
tails,4.0
broads,4.0
dressed,4.0
stay,4.0
hanging,3.0
lights,3.0
dry,3.0
daughter,3.0
changed,3.0
bra,3.0
tryin,3.0
hips,3.0
'hey,3.0
hoe,3.0
diary,3.0
rental,3.0
bread,3.0
went,3.0
bone,3.0
driving,3.0
flick,3.0
comin,3.0
hood,3.0
screamin',3.0
showed,3.0
silly,3.0
wickest,3.0
talking,3.0
blouse,3.0
rappers,3.0
special,3.0
queen,3.0
busy,3.0
sayin',3.0
report,3.0
nasty,3.0
bar,3.0
bam,3.0
picking,3.0
cop,3.0
fault,3.0
sunshine,3.0
tough,3.0
underpants,3.0
chrome,3.0
blowed,3.0
chillin',3.0
deeper,3.0
mistake,3.0
jealous,3.0
im,3.0
wheel,3.0
shizzle,3.0
kid,3.0
bruise,3.0
lucky,3.0
ease,3.0
east,3.0
awhile,3.0
nevermind,3.0
security,3.0
people,3.0
dead,3.0
born,3.0
ear,3.0
shaker,3.0
energy,3.0
ol',3.0
plus,3.0
lies,3.0
letter,3.0
war,3.0
'gon,3.0
holla,3.0
123,3.0
picture,3.0
aware,3.0
push,3.0
chain,3.0
milk,3.0
baller,3.0
rhythm,3.0
brown,3.0
cool,3.0
round,3.0
drinks,3.0
sweeter,3.0
sign,3.0
prove,3.0
clue,3.0
soul,3.0
fo',3.0
map,3.0
mad,3.0
mah,3.0
grow,3.0
climbing,3.0
remember,3.0
cannot,3.0
tall,3.0
pulled,3.0
shake,3.0
happened,3.0
lonely,3.0
feelin,3.0
sorted,3.0
ex,3.0
calling,3.0
dunno,3.0
punk,3.0
message,3.0
crip,3.0
12,3.0
lick,3.0
angel,3.0
pro,3.0
turned,3.0
worst,3.0
burnin,3.0
track,3.0
sheets,3.0
muh'fucker,3.0
shot,3.0
show,3.0
slow,3.0
mornin',3.0
actin,3.0
leather,3.0
naked,3.0
y'all,3.0
yeahyeah,3.0
wonder,3.0
label,3.0
whipped,3.0
screen,3.0
called,3.0
tour,3.0
awards,3.0
traded,3.0
pole,3.0
blessing,3.0
wounds,3.0
dramatic,3.0
apologize,3.0
fame,3.0
grain,3.0
weee,3.0
breezy,3.0
summer,3.0
thinking,3.0
buddies,3.0
gimme,3.0
business,3.0
ok,3.0
favorite,3.0
ow,3.0
burning,3.0
cursed,3.0
stare,3.0
hey,3.0
burnin',3.0
rush,3.0
waste,3.0
ohh,3.0
moved,3.0
poor,3.0
peas,3.0
building,3.0
ladidadi,3.0
far,3.0
fall,3.0
tracks,3.0
strong,3.0
ahead,3.0
takes,3.0
kick,3.0
nine,3.0
dress,3.0
stayer,3.0
fa,3.0
blood,3.0
loud,3.0
anytime,3.0
signs,3.0
trouble,3.0
turns,3.0
week,3.0
really,3.0
highway,3.0
forgive,3.0
reasons,3.0
'round,3.0
sellin',3.0
'hell,3.0
passed,3.0
fold,3.0
lyin',3.0
club,3.0
clean,3.0
yeah',3.0
sayin,3.0
poppin,3.0
longest,3.0
feed,3.0
bars,3.0
dumb,3.0
please,3.0
knowing,3.0
death,3.0
selfconscious,3.0
whoa,3.0
boy,3.0
jegga,3.0
smart,3.0
rules,3.0
dime,3.0
keys,3.0
yeeah,3.0
haunting,3.0
havin,3.0
big,3.0
hunnybuns,3.0
use,3.0
block,3.0
raisin',3.0
doubt,3.0
listening,3.0
young,3.0
rhyme,3.0
putting,3.0
'cuz,3.0
someday,3.0
video,3.0
picked,3.0
twins,3.0
lovin',3.0
thats,3.0
tonguetied,3.0
porch,3.0
becoming,3.0
yeaaaa,3.0
bones,3.0
voice,3.0
sin,3.0
wrist,3.0
solo],3.0
write,3.0
choose,3.0
bye,3.0
bills,3.0
product,3.0
hoes,3.0
yeaheehyeah,3.0
one's,3.0
shut,3.0
doin',3.0
ma'a'fucker,3.0
lover,3.0
able,3.0
hoodbug,3.0
bodyhotty,3.0
aww,3.0
where's,3.0
eight,3.0
class,3.0
'yeehaw',3.0
hope,3.0
handle,3.0
dope,3.0
places,3.0
rapper,3.0
grab,3.0
record,3.0
joy,3.0
hustlers,3.0
yaself,3.0
respect,3.0
'till,3.0
muddy,3.0
ai,3.0
hottest,3.0
bull,3.0
kicks,3.0
ill,3.0
cross,3.0
romance,3.0
fighting,3.0
mighty,3.0
tight,3.0
who's,3.0
ring,3.0
happens,3.0
18wheeler,3.0
devil,3.0
*,3.0
coke,3.0
buh,3.0
recognize,3.0
beats,3.0
percent,3.0
boom,3.0
foul,2.0
bike,2.0
sorry,2.0
pride,2.0
blanket,2.0
every,2.0
jack,2.0
missionary,2.0
conceive,2.0
likely,2.0
super,2.0
even,2.0
new,2.0
suga,2.0
met,2.0
protection,2.0
106,2.0
imma,2.0
golden,2.0
g's,2.0
feelings,2.0
brought,2.0
gots,2.0
hole,2.0
shoot,2.0
mo,2.0
novel,2.0
honey,2.0
keep,2.0
braids,2.0
machine,2.0
gate,2.0
insecure,2.0
lap,2.0
third,2.0
thangs,2.0
maintain,2.0
order,2.0
ima,2.0
somewhere,2.0
whips,2.0
school,2.0
blink,2.0
holdin,2.0
turnin',2.0
dima,2.0
god,2.0
tomorrow,2.0
instigate,2.0
westside,2.0
drivin',2.0
paperback,2.0
spinning,2.0
twisted,2.0
dumbass,2.0
rockin,2.0
listen,2.0
wasted,2.0
mercy,2.0
shower,2.0
matter,2.0
spoiled,2.0
rewrite,2.0
anybody,2.0
convenient,2.0
doors,2.0
greatest,2.0
regular,2.0
whar,2.0
pops,2.0
radio,2.0
bust,2.0
gangsta,2.0
coast,2.0
pocket,2.0
spilling,2.0
shots,2.0
thanks,2.0
ballers,2.0
sorta,2.0
rims,2.0
weak,2.0
boss,2.0
news,2.0
kitchen,2.0
bras,2.0
argue,2.0
relaxin',2.0
whisper,2.0
trust,2.0
bathroom,2.0
flipped,2.0
beep,2.0
life,2.0
happening,2.0
everybody's,2.0
beside,2.0
belly,2.0
independent,2.0
blue,2.0
thoughts,2.0
youre,2.0
drip,2.0
808,2.0
mother,2.0
hearts,2.0
yea,2.0
facts,2.0
yet,2.0
vibration,2.0
board,2.0
gift,2.0
remind,2.0
right,2.0
sends,2.0
proudly,2.0
clubs,2.0
holidae,2.0
everything,2.0
denied,2.0
bizz,2.0
dollars,2.0
o,2.0
commit,2.0
bound,2.0
magazines,2.0
offer,2.0
mirror,2.0
covers,2.0
sticky,2.0
reality,2.0
holding,2.0
tie,2.0
o'clock,2.0
models,2.0
rolling,2.0
died,2.0
um,2.0
longer,2.0
jacket,2.0
ya'll,2.0
songs,2.0
hump,2.0
father,2.0
cook,2.0
minute,2.0
beating,2.0
dig,2.0
it'll,2.0
says,2.0
horror,2.0
cost,2.0
shirts,2.0
jeopardy,2.0
shared,2.0
dealin',2.0
ridin,2.0
shift,2.0
pillow,2.0
puttin,2.0
fake,2.0
tightly,2.0
sprite,2.0
listenin,2.0
wonderin',2.0
confused,2.0
dropped,2.0
rhythm's,2.0
till,2.0
staying,2.0
designer,2.0
may,2.0
dats,2.0
date,2.0
whenever,2.0
maybe,2.0
cute,2.0
sho',2.0
brain,2.0
marshall,2.0
fling,2.0
happen,2.0
thong,2.0
disrespect,2.0
butterflies,2.0
blind,2.0
drove,2.0
hug,2.0
x2,2.0
college,2.0
mountain,2.0
slam,2.0
breakfast,2.0
price,2.0
paid,2.0
pager,2.0
woooo,2.0
proud,2.0
bada,2.0
shop,2.0
maxine,2.0
fifty,2.0
bright,2.0
shoe,2.0
smokin',2.0
plump,2.0
truly,2.0
killers,2.0
morning,2.0
everything's,2.0
across,2.0
notice,2.0
heal,2.0
tub,2.0
comes,2.0
pon,2.0
legit,2.0
hardly,2.0
direction,2.0
shopping,2.0
dribble,2.0
answerin,2.0
rhymes,2.0
cock,2.0
heels,2.0
thinkin,2.0
gentlemen,2.0
bumpin',2.0
finish,2.0
fruit,2.0
bottle,2.0
model,2.0
sixteen,2.0
except,2.0
difinately,2.0
plenty,2.0
mom,2.0
satisfaction,2.0
whatchu,2.0
nosa,2.0
thighs,2.0
erase,2.0
thinks,2.0
brothers,2.0
jiggle,2.0
road,2.0
strip,2.0
cats,2.0
you',2.0
dreamin',2.0
dirty,2.0
diamonds,2.0
affection,2.0
girlfriend,2.0
green,2.0
twerk,2.0
poot,2.0
calls,2.0
nigga's,2.0
aids,2.0
caused,2.0
dollar,2.0
messy,2.0
follow,2.0
wooooo,2.0
fat,2.0
fiends,2.0
fan,2.0
past,2.0
lawyer,2.0
stood,2.0
apologized,2.0
y'alls,2.0
hours,2.0
y'all',2.0
world's,2.0
action,2.0
options,2.0
point,2.0
spoil,2.0
day's,2.0
imagine,2.0
glad,2.0
none,2.0
recall,2.0
stubborn,2.0
spittin',2.0
partner,2.0
rude,2.0
short,2.0
that's,2.0
soon,2.0
cheated,2.0
21,2.0
22,2.0
hurting,2.0
yo,2.0
ye,2.0
walls,2.0
everytime,2.0
shock,2.0
restless,2.0
idea,2.0
acting,2.0
flame,2.0
devil's,2.0
bass,2.0
bushes,2.0
eightyfive,2.0
twenty,2.0
ding,2.0
major,2.0
dong,2.0
laa,2.0
jet,2.0
leading,2.0
least,2.0
store,2.0
storm,2.0
bitch's,2.0
hell'd,2.0
supposed,2.0
toe,2.0
alongside,2.0
hussle,2.0
sell,2.0
lit,2.0
reach,2.0
plan,2.0
'cause,2.0
dancin',2.0
shoutout,2.0
melody,2.0
fine,2.0
frontin,2.0
freaks,2.0
they'd,2.0
catches,2.0
gotten,2.0
sea,2.0
movin,2.0
wow,2.0
eheeheh,2.0
woo,2.0
sold,2.0
attention,2.0
invisible,2.0
buzz,2.0
simple,2.0
others,2.0
rockas,2.0
belt,2.0
dropping,2.0
lived,2.0
gal,2.0
what'd,2.0
funk,2.0
look,2.0
since,2.0
pack,2.0
hoping,2.0
calculator,2.0
rip,2.0
funny,2.0
forgiveness,2.0
spent,2.0
watchin,2.0
starin,2.0
quarters,2.0
tables,2.0
cus,2.0
yah,2.0
cup,2.0
bin,2.0
couple,2.0
lettin',2.0
continue,2.0
cryin',2.0
goddamn,2.0
bounce,2.0
palm,2.0
jewelry,2.0
rub,2.0
nowhere,2.0
raspberry,2.0
handled,2.0
truck,2.0
drama,2.0
visit,2.0
story,2.0
question,2.0
suit,2.0
forward,2.0
bored,2.0
thru,2.0
uh,2.0
cure,2.0
denying,2.0
phantom,2.0
fights,2.0
ooooooh,2.0
mood,2.0
walked,2.0
*talking*,2.0
puttin',2.0
gang,2.0
issues,2.0
suits,2.0
suite,2.0
drinking,2.0
eve,2.0
waitress,2.0
giving,2.0
playa,2.0
bachelor,2.0
33,2.0
involved,2.0
waitin',2.0
grooove,2.0
weren't,2.0
makes,2.0
private,2.0
liberty's,2.0
slim,2.0
pour,2.0
balla,2.0
anywhere,2.0
fulfill,2.0
bent,2.0
raps,2.0
tag,2.0
summers,2.0
chasin',2.0
six,2.0
fits,2.0
somethin,2.0
chasing,2.0
sit,2.0
chief,2.0
dearest,2.0
fizzi,2.0
nuttin',2.0
dad,2.0
mention,2.0
cutting,2.0
betta,2.0
bump,2.0
red,2.0
van,2.0
south,2.0
sack,2.0
owner,2.0
system,2.0
wrapped,2.0
messing,2.0
stomach,2.0
getcha,2.0
nobody,2.0
neck,2.0
loves,2.0
throat,2.0
clearly,2.0
afraid,2.0
ducati's,2.0
battles,2.0
story's,2.0
hardcore,2.0
kite,2.0
anyway,2.0
sippin',2.0
parked,2.0
vibe's,2.0
there's,2.0
lemme,2.0
riding,2.0
stickin,2.0
state,2.0
tuned,2.0
dome,2.0
dangerous,2.0
view,2.0
kill,2.0
nuttin,2.0
freeze,2.0
interview,2.0
takin',2.0
written,2.0
trynna,2.0
weary,2.0
drum,2.0
career,2.0
drug,2.0
admit,2.0
safely,2.0
tuesday,2.0
slowly,2.0
painted,2.0
thou,2.0
whore,2.0
jaw,2.0
upon,2.0
lickin,2.0
should've,2.0
dose,2.0
headed,2.0
sky,2.0
book,2.0
wey,2.0
wining,2.0
know,2.0
loss,2.0
uhhuh,2.0
gettin',2.0
twerking,2.0
wooh,2.0
weekends,2.0
popcarn,2.0
bus,2.0
bub,2.0
ha,2.0
bud,2.0
madd,2.0
glory,2.0
signed,2.0
boulevards,2.0
fingertips,2.0
brrrrrrrmmmmm,2.0
lately,2.0
sick,2.0
jamming,2.0
reckless,2.0
repeat,2.0
cruisin',1.0
pardon,1.0
cussed,1.0
hats,1.0
[jabba],1.0
dynasty,1.0
woods,1.0
mansion,1.0
appetite,1.0
whose,1.0
groovingrovin,1.0
eligible,1.0
ali,1.0
daze,1.0
lord,1.0
fists,1.0
homeboy,1.0
curb,1.0
melike,1.0
homes,1.0
jets,1.0
smack,1.0
georgia,1.0
hatin',1.0
jacob,1.0
chunkiest,1.0
solution,1.0
oooo,1.0
raoul,1.0
yeahyeahyeah,1.0
oooh,1.0
teachin',1.0
artist,1.0
glued,1.0
heading,1.0
triumph,1.0
babygirl,1.0
bill,1.0
force,1.0
pizzle,1.0
awake,1.0
phones,1.0
hating,1.0
horn,1.0
270,1.0
surrounding,1.0
jayz],1.0
oscar,1.0
boogie,1.0
children,1.0
nogo,1.0
beater,1.0
zoomed,1.0
discrimination,1.0
screams,1.0
pancakes,1.0
interstate,1.0
meh,1.0
punch,1.0
smokin,1.0
gunit,1.0
path,1.0
johnsonville,1.0
luther,1.0
kids,1.0
noya,1.0
study,1.0
jamz,1.0
walkin,1.0
harass,1.0
i'd,1.0
stressed,1.0
i'm,1.0
someone's,1.0
dre,1.0
abusin',1.0
wassup,1.0
secure,1.0
explained,1.0
fortyyear,1.0
visible,1.0
geico,1.0
outro,1.0
plot,1.0
appeasing,1.0
mexico,1.0
chinchilla,1.0
deville,1.0
females,1.0
relax,1.0
grabbin,1.0
haha,1.0
wars,1.0
99,1.0
pecan,1.0
90,1.0
unpack,1.0
headin',1.0
ms,1.0
mr,1.0
entertainer,1.0
exhale,1.0
echo,1.0
sinking,1.0
wang,1.0
bendicin,1.0
laughs,1.0
stressing,1.0
indies,1.0
homie,1.0
peoples,1.0
calve,1.0
rescue,1.0
chevy,1.0
steak,1.0
travel,1.0
runnin,1.0
hop,1.0
rookie,1.0
doesn't,1.0
selfesteem,1.0
becky,1.0
beauty,1.0
believers,1.0
cadillac,1.0
loyalty,1.0
+black,1.0
law,1.0
extortion,1.0
crackin,1.0
freafreafreakaaay,1.0
appreciate,1.0
hypnotic,1.0
stomach's,1.0
everyone,1.0
anita,1.0
chandon,1.0
usher,1.0
belong,1.0
wound,1.0
satisfied,1.0
seethrough,1.0
london,1.0
oven,1.0
bout',1.0
thurr',1.0
hook,1.0
receiver,1.0
try'd,1.0
fit,1.0
soaking,1.0
fix,1.0
mill's,1.0
bently,1.0
skinny,1.0
fade,1.0
glanced,1.0
weeks,1.0
nauuughty,1.0
coffee,1.0
grace,1.0
weakness,1.0
thee,1.0
accusation,1.0
ho's,1.0
bang,1.0
baggage,1.0
indulge,1.0
young',1.0
silver,1.0
rocky,1.0
married,1.0
lucy,1.0
alexis,1.0
rocks,1.0
choir,1.0
louis,1.0
bootyonbooty,1.0
meets,1.0
dedicated,1.0
crawlin,1.0
logo,1.0
dawn,1.0
whip,1.0
stunting,1.0
videotape,1.0
motel,1.0
diesel,1.0
forty,1.0
strangers,1.0
laid,1.0
remorse,1.0
reader,1.0
got,1.0
forth,1.0
loooovvvveee,1.0
jabberjaws,1.0
throwbacks,1.0
turnino,1.0
given,1.0
obie,1.0
icky,1.0
flows,1.0
silent,1.0
dammit,1.0
humps,1.0
atl,1.0
atm,1.0
undercover,1.0
ballerific,1.0
licked,1.0
ish,1.0
kanman,1.0
soda,1.0
tied,1.0
onto,1.0
bite,1.0
thuggin,1.0
rang,1.0
features,1.0
dvd's,1.0
bouncin',1.0
39th,1.0
fantasy,1.0
floors,1.0
clarity,1.0
ballin,1.0
chauffer,1.0
service,1.0
dogg,1.0
elevator,1.0
stack,1.0
airs,1.0
tom,1.0
hollywood,1.0
dogs,1.0
murder,1.0
bouncing,1.0
gym,1.0
serve,1.0
spinnin',1.0
dawg,1.0
dealin,1.0
tavern,1.0
handcuffs,1.0
roley,1.0
fabulous,1.0
iron,1.0
midgets,1.0
bridge,1.0
product's,1.0
failing,1.0
sees,1.0
disturb,1.0
runner,1.0
ram,1.0
ests,1.0
spree's,1.0
dozen,1.0
forced,1.0
nipples,1.0
karmas,1.0
bleachers,1.0
casual,1.0
subjects,1.0
brains,1.0
transmit,1.0
ahizzead,1.0
flo',1.0
rider,1.0
girl's,1.0
wrists,1.0
bruce,1.0
glands,1.0
