downtown,2.0
fly,2.0
cat,2.0
laughter,2.0
winter,2.0
means,2.0
write,2.0
till,2.0
may,2.0
maybe,2.0
tale,2.0
touchin',2.0
still,2.0
half,2.0
begun,2.0
calling,2.0
space,2.0
shouldn't,2.0
oasis,2.0
card,2.0
livin',2.0
open,2.0
tomorrow,2.0
silent,2.0
stuck,2.0
hug,2.0
starfish,2.0
season,2.0
sailing,2.0
sam,2.0
woah,2.0
say,2.0
wonder,2.0
especially,2.0
later,2.0
drive,2.0
slow,2.0
treasure,2.0
joker,2.0
across,2.0
screen,2.0
hornyback,2.0
wake,2.0
warning,2.0
clock's,2.0
penthouse,2.0
pay,2.0
granted,2.0
driver,2.0
running,2.0
weep,2.0
sinner,2.0
rest,2.0
blow,2.0
we've,2.0
trespasses,2.0
eightfifteen,2.0
dare,2.0
fortune,2.0
laughing,2.0
broken,2.0
blessed,2.0
heh,2.0
wife,2.0
repay,2.0
alright,2.0
forget,2.0
dollar,2.0
decide,2.0
fall,2.0
tellin',2.0
stood,2.0
learned,2.0
public,2.0
strong,2.0
taken,2.0
pleasing,2.0
fillin,2.0
sense,2.0
dress,2.0
comfort,2.0
stayed,2.0
tried,2.0
shore,2.0
bout,2.0
weeds,2.0
toker,2.0
bless,2.0
someone,2.0
harm,2.0
house,2.0
story,2.0
heads,2.0
mama,2.0
park,2.0
fading,2.0
lie,2.0
sometimes,2.0
lying,2.0
whistle,2.0
grew,2.0
fastest,2.0
river,2.0
plough,2.0
sea,2.0
close,2.0
knees,2.0
burned,2.0
fiance,2.0
forgotten,2.0
whole,2.0
simple,2.0
dug,2.0
gas,2.0
cents,2.0
wherever,2.0
meyeah,2.0
moving,2.0
grinner,2.0
howl,2.0
cup,2.0
guaranteed,2.0
parents,2.0
surprised,2.0
bit,2.0
shoutin',2.0
understood,2.0
sight,2.0
wonderland,2.0
pet,2.0
audience,2.0
dododododo,2.0
mommy,2.0
seein',2.0
boys,2.0
groove,2.0
cafe,2.0
havin',2.0
meaning,2.0
annoyed,2.0
she's,2.0
rhyme,2.0
telling,2.0
drinking,2.0
picker,2.0
waiting,2.0
pushing,2.0
travelin',2.0
leaving,2.0
weren't,2.0
slaving,2.0
win,2.0
cloud,2.0
doubt,2.0
women,2.0
ride,2.0
meet,2.0
didnt,2.0
something,2.0
slip,2.0
sit,2.0
forest,2.0
attend,2.0
bunch,2.0
winning,2.0
front,2.0
sin,2.0
traces,2.0
society,2.0
critique,2.0
you`re,2.0
missin',2.0
sergeant,2.0
fuzzy,2.0
physique,2.0
movie,2.0
painting,2.0
ha,2.0
beat,2.0
flirting,2.0
train's,2.0
key,2.0
shoving,2.0
whatever's,2.0
harder,2.0
began,2.0
gets,2.0
drink,2.0
dust,2.0
cried,2.0
wren,2.0
glue,2.0
disturbance,2.0
candy,2.0
searching,2.0
gettin',2.0
lean,2.0
woohoo,2.0
although,2.0
owl,2.0
promise,2.0
ear,2.0
made,2.0
problem,2.0
penny,2.0
kisses,2.0
48,2.0
lives,2.0
clamoring,1.0
pardon,1.0
drinkin,1.0
patches,1.0
lord,1.0
rise,1.0
misunderstanding,1.0
jack,1.0
marchin',1.0
tickets,1.0
believed,1.0
we'll,1.0
solution,1.0
solid,1.0
ups,1.0
chew,1.0
suntanned,1.0
second,1.0
sailed,1.0
snuggled,1.0
phoned,1.0
shining,1.0
hide,1.0
lights,1.0
haze,1.0
drew,1.0
smokin,1.0
path,1.0
dry,1.0
i's,1.0
changed,1.0
i'd,1.0
smoke,1.0
lonesome,1.0
i'm,1.0
feelings,1.0
county,1.0
blockin',1.0
symphony,1.0
strike,1.0
survive,1.0
tryin,1.0
limousine,1.0
calf,1.0
hurt,1.0
phone,1.0
hole,1.0
movies,1.0
vodka,1.0
acrobatic,1.0
motion,1.0
sitting,1.0
hop,1.0
gate,1.0
ronnie,1.0
gamble,1.0
untill,1.0
ladder,1.0
lot,1.0
lay,1.0
janis,1.0
'cos,1.0
cigarettes,1.0
achin',1.0
hahahappy,1.0
order,1.0
london,1.0
satisfies,1.0
denver,1.0
fade,1.0
easier,1.0
coffee,1.0
similar,1.0
safe,1.0
silver,1.0
bread,1.0
swaying,1.0
l,1.0
taught,1.0
dawn,1.0
burlap,1.0
god,1.0
hooked,1.0
vibes,1.0
fellows,1.0
sparkle,1.0
grease,1.0
slowmoving,1.0
given,1.0
sheet,1.0
brrr,1.0
enormous,1.0
created,1.0
heading,1.0
glowin',1.0
soda,1.0
if'n,1.0
loud,1.0
chopped,1.0
rang,1.0
floors,1.0
thick,1.0
basketball,1.0
rewritten,1.0
tune,1.0
hollywood,1.0
knowed,1.0
gym,1.0
serve,1.0
took,1.0
hearin',1.0
evil,1.0
unsaid,1.0
gambler,1.0
stocking,1.0
begins,1.0
outlaw,1.0
zero,1.0
minus,1.0
fashion,1.0
boston,1.0
ooohooohooohooo,1.0
seem,1.0
emptiness,1.0
she'd,1.0
forces,1.0
wrists,1.0
shall,1.0
thrilled,1.0
mashed,1.0
plenty,1.0
coin,1.0
doo,1.0
freeway,1.0
wearin',1.0
ending,1.0
orleans,1.0
busy,1.0
explain,1.0
rich,1.0
folks,1.0
coast,1.0
earl,1.0
bar,1.0
covering,1.0
bluefield,1.0
bay,1.0
automatic,1.0
swept,1.0
habit,1.0
flashed,1.0
voyage,1.0
capone,1.0
there's,1.0
glasgow,1.0
smelled,1.0
wear,1.0
cop,1.0
beck,1.0
hated,1.0
asked,1.0
ethel,1.0
tough,1.0
appeared,1.0
legs,1.0
tonk,1.0
tons,1.0
gratitude,1.0
ooooh,1.0
three,1.0
afind,1.0
threw,1.0
life,1.0
child,1.0
catch,1.0
gracious,1.0
gritty,1.0
seeds,1.0
mistake,1.0
cone,1.0
trusted,1.0
make,1.0
everybody's,1.0
belly,1.0
wheel,1.0
overe,1.0
hang,1.0
he'll,1.0
thy,1.0
mother,1.0
echoes,1.0
yea,1.0
birmingham,1.0
victim,1.0
yes,1.0
jose,1.0
ease,1.0
hay,1.0
shout,1.0
desire,1.0
ooohooohooo,1.0
judge,1.0
unique,1.0
shoulder,1.0
brought,1.0
bobby,1.0
nude,1.0
creed,1.0
shiftin',1.0
dear,1.0
wwn,1.0
bold,1.0
shifting,1.0
super,1.0
plug,1.0
duke,1.0
whats,1.0
'bout,1.0
dean,1.0
lewd,1.0
east,1.0
git,1.0
ahahah,1.0
tennis,1.0
virgin,1.0
m6,1.0
boy's,1.0
secondhand,1.0
heal,1.0
heat,1.0
ruined,1.0
bide,1.0
proved,1.0
toss,1.0
check,1.0
pipe,1.0
reality,1.0
til,1.0
flood,1.0
hangin,1.0
ribbons,1.0
eternity,1.0
picture,1.0
's,1.0
welcome,1.0
skirt,1.0
rolling,1.0
reflexes,1.0
jones,1.0
highness,1.0
together,1.0
ahahahahah,1.0
napoleon,1.0
songs,1.0
neighbors,1.0
ron,1.0
fate's,1.0
skin,1.0
mill,1.0
row,1.0
misread,1.0
depend,1.0
father,1.0
answered,1.0
marks,1.0
brown,1.0
prancer,1.0
wolfman's,1.0
join,1.0
blast,1.0
cool,1.0
tear,1.0
team,1.0
sidewalk,1.0
it'll,1.0
sigh,1.0
cost,1.0
remembered,1.0
satisfy,1.0
channeled,1.0
boogaloo,1.0
address,1.0
guilty,1.0
boo,1.0
locomotion,1.0
extra,1.0
prove,1.0
wood,1.0
oohwee,1.0
memory,1.0
growin',1.0
today,1.0
ooo,1.0
ooh,1.0
drown,1.0
scratches,1.0
workin',1.0
wonderin',1.0
growing,1.0
making,1.0
stimulating,1.0
streak,1.0
comin',1.0
didn't,1.0
confused,1.0
tinted,1.0
offense,1.0
surfin',1.0
sunday,1.0
pure,1.0
beans,1.0
pint,1.0
grooving,1.0
eighty,1.0
motorway,1.0
grow,1.0
egotistical,1.0
carburettors,1.0
natural,1.0
remember,1.0
whenever,1.0
darkened,1.0
cute,1.0
guarateed,1.0
he's,1.0
willow,1.0
jim,1.0
curls,1.0
attraction,1.0
farmer,1.0
soulful,1.0
nation,1.0
touching,1.0
henpecked,1.0
killed,1.0
james,1.0
square,1.0
farewell,1.0
sunrise,1.0
carlisle,1.0
living,1.0
frightened,1.0
miles,1.0
tidbits,1.0
formula,1.0
insecure,1.0
shows,1.0
million,1.0
quite,1.0
california,1.0
spied,1.0
honest,1.0
lookin',1.0
swing,1.0
think,1.0
sho'nuff,1.0
vote,1.0
sheep,1.0
checked,1.0
caught,1.0
2,1.0
fiery,1.0
thar,1.0
eyes,1.0
huh,1.0
cops,1.0
shock,1.0
flowers,1.0
wide,1.0
fruits,1.0
cards,1.0
gigantic,1.0
san,1.0
bennie,1.0
breakfast,1.0
oogachaka,1.0
take,1.0
wanting,1.0
urge,1.0
goodbye,1.0
trace,1.0
track,1.0
falls,1.0
michelle,1.0
walking,1.0
cheap,1.0
trespass,1.0
mister,1.0
otis,1.0
walkin',1.0
truly,1.0
radar,1.0
losers,1.0
everything's,1.0
y'all,1.0
burst,1.0
seat,1.0
gangster,1.0
worrying,1.0
kool,1.0
prettiest,1.0
supermarket,1.0
killing,1.0
blame,1.0
hurts,1.0
jets,1.0
guitar,1.0
according,1.0
color,1.0
pole,1.0
cares,1.0
west,1.0
breath,1.0
thousand,1.0
learnin',1.0
squirrels,1.0
seventyfive,1.0
spotlight,1.0
engaged,1.0
telephone,1.0
quiet,1.0
sudden,1.0
trip,1.0
stepped,1.0
rhythmatic,1.0
drives,1.0
complained,1.0
longing,1.0
circus,1.0
strawberry,1.0
without,1.0
bottle,1.0
trains,1.0
bodies,1.0
money,1.0
grandstandin',1.0
misuse,1.0
kill,1.0
speed,1.0
womans,1.0
pups,1.0
everyone's,1.0
except,1.0
haystack,1.0
skies,1.0
real,1.0
virginia,1.0
early,1.0
orthopedic,1.0
traffic,1.0
railroad,1.0
aiming,1.0
thinkin',1.0
lightning,1.0
gimme,1.0
whatcha,1.0
beverly,1.0
clap,1.0
sneaked,1.0
there'll,1.0
stops,1.0
knife,1.0
destroys,1.0
sadder,1.0
throw,1.0
oh,1.0
roar,1.0
act,1.0
ow,1.0
bitty,1.0
honky,1.0
crewcut,1.0
dreaming,1.0
tryin',1.0
hey,1.0
colder,1.0
nyhahaha,1.0
trying,1.0
pull,1.0
rush,1.0
romantic,1.0
wasn't,1.0
sailor's,1.0
bucket,1.0
nearest,1.0
brother's,1.0
dirty,1.0
suitcase,1.0
taste,1.0
ah,1.0
oha,1.0
deep,1.0
liverpool,1.0
daily,1.0
girlfriend,1.0
hound,1.0
spends,1.0
fill,1.0
housework,1.0
drift,1.0
grudge,1.0
life's,1.0
surrounded,1.0
sittin',1.0
follow,1.0
children,1.0
hmmm,1.0
chain,1.0
hunting,1.0
tv,1.0
tail,1.0
chewing,1.0
shameless,1.0
far,1.0
cable,1.0
sang,1.0
t',1.0
i'll,1.0
ten,1.0
design,1.0
haaa,1.0
cigars,1.0
darkness,1.0
nana,1.0
dribbling,1.0
overload,1.0
handy,1.0
c'mon,1.0
loose,1.0
forgive,1.0
geared,1.0
colored,1.0
sniffin,1.0
fatted,1.0
followed,1.0
family,1.0
sister's,1.0
keepin',1.0
stickin',1.0
strollin',1.0
company,1.0
nomad,1.0
stick,1.0
broke,1.0
mellow,1.0
keeping,1.0
hour,1.0
pompatus,1.0
corncob,1.0
male,1.0
history,1.0
pony,1.0
station,1.0
court,1.0
speeding,1.0
waved,1.0
okay,1.0
advice,1.0
plane,1.0
blood,1.0
hypnotized,1.0
leroy,1.0
that's,1.0
help,1.0
september,1.0
moanin',1.0
dont,1.0
laces,1.0
chippin',1.0
hurting,1.0
somebody,1.0
billy's,1.0
motivates,1.0
foot,1.0
strangling,1.0
repeating,1.0
isn't,1.0
heavy,1.0
bends,1.0
gun,1.0
mm',1.0
beyond,1.0
candlelight,1.0
allamerican,1.0
testify,1.0
hill,1.0
they'll,1.0
satin,1.0
passes,1.0
dune,1.0
mmm,1.0
rikki,1.0
teach,1.0
ash,1.0
byebye,1.0
drifter's,1.0
sailor,1.0
moan,1.0
guess,1.0
jet,1.0
hallowed,1.0
paint,1.0
hundred,1.0
trapped,1.0
exploded,1.0
needle,1.0
part,1.0
john,1.0
aah,1.0
pompatous,1.0
outta,1.0
picked,1.0
sell,1.0
chugachuga,1.0
couch,1.0
breeze,1.0
kendal,1.0
hotel,1.0
mack,1.0
sturdy,1.0
faithless,1.0
concessions,1.0
ugh,1.0
scattered,1.0
sheik,1.0
hillside,1.0
relation,1.0
melody,1.0
depended,1.0
northern,1.0
brushed,1.0
hit,1.0
sunny,1.0
huggin',1.0
perfume,1.0
insane,1.0
maurice,1.0
naked,1.0
wow,1.0
woo,1.0
blazes,1.0
restaurant,1.0
barely,1.0
thom,1.0
poverty,1.0
flies,1.0
danced,1.0
bell,1.0
sweep,1.0
dancer,1.0
simply,1.0
sexy,1.0
cream,1.0
hitting,1.0
forgettin',1.0
collected,1.0
whoa,1.0
awake,1.0
systematic,1.0
funk,1.0
frozen,1.0
bill,1.0
ahah,1.0
smart,1.0
kissing,1.0
hoping,1.0
ducks,1.0
vanish,1.0
funny,1.0
anymore,1.0
rules,1.0
dime,1.0
flows,1.0
strength,1.0
mongrels,1.0
knack,1.0
loking,1.0
older,1.0
cheek,1.0
starved,1.0
fishin',1.0
line's,1.0
showin',1.0
absorbers,1.0
marrying,1.0
shouting,1.0
pf's,1.0
nekkid,1.0
couple,1.0
sittin,1.0
mockin'bird,1.0
wings,1.0
satisfaction's,1.0
chorus,1.0
patience's,1.0
mooned,1.0
lips,1.0
clown,1.0
souvenirs,1.0
though,1.0
sneakers,1.0
eating,1.0
rum,1.0
rub,1.0
confidence,1.0
faith,1.0
graduation,1.0
ounce,1.0
greets,1.0
[break],1.0
pollution,1.0
seeing,1.0
jimmy,1.0
hometown,1.0
within,1.0
caressed,1.0
harem,1.0
newsman,1.0
registered,1.0
hail,1.0
sounds,1.0
faded,1.0
raging,1.0
momma's,1.0
cure,1.0
rainbow,1.0
corners,1.0
peace,1.0
backs,1.0
mock,1.0
brushing,1.0
smiles,1.0
scrub,1.0
ageless,1.0
smiled,1.0
mood,1.0
ago,1.0
holes,1.0
hips,1.0
hello,1.0
send,1.0
oclock,1.0
charity,1.0
sent,1.0
abode,1.0
heartaches,1.0
breathing,1.0
outside,1.0
wave,1.0
'cuz,1.0
harbor,1.0
notes,1.0
gettin,1.0
dealt,1.0
rack,1.0
joey,1.0
pushin',1.0
jump,1.0
booth,1.0
uncomfortable,1.0
plays,1.0
power,1.0
paintings,1.0
chicago,1.0
leavin',1.0
capital,1.0
chose,1.0
desired,1.0
let,1.0
others,1.0
great,1.0
prob'ly,1.0
climb,1.0
named,1.0
stayin',1.0
feller,1.0
motor,1.0
lime,1.0
standing,1.0
exciting,1.0
usa,1.0
&,1.0
musician,1.0
trail,1.0
train,1.0
singin',1.0
standin',1.0
tease,1.0
thin,1.0
freedom,1.0
thirsty,1.0
lock,1.0
tootsie,1.0
abcs,1.0
onions,1.0
hesitate,1.0
chevrolet,1.0
six,1.0
mumbled,1.0
winners,1.0
hafta,1.0
tied,1.0
realized,1.0
they'd,1.0
light,1.0
move,1.0
ladies,1.0
willing,1.0
choose,1.0
bye,1.0
shakin',1.0
jukebox,1.0
crash,1.0
reelin',1.0
papa's,1.0
flew,1.0
dock,1.0
sniffing,1.0
billy,1.0
slide,1.0
books,1.0
incensed,1.0
secretly,1.0
confess,1.0
wolfman,1.0
cause,1.0
red,1.0
fourteen,1.0
york,1.0
waterloo,1.0
chills,1.0
ethelllllll,1.0
south,1.0
sack,1.0
reached,1.0
you're,1.0
painful,1.0
gear,1.0
shelf,1.0
nextdoor,1.0
july,1.0
getting',1.0
loves,1.0
bet,1.0
surrendered,1.0
curves,1.0
sundown,1.0
linda,1.0
tomaters,1.0
awe,1.0
saddest,1.0
stronger,1.0
affair,1.0
brenda,1.0
chances,1.0
rainbows,1.0
anyway,1.0
fear,1.0
jay,1.0
pickup,1.0
eat,1.0
brighter,1.0
jam,1.0
piano,1.0
local,1.0
listened,1.0
watching,1.0
lucky,1.0
watercolor,1.0
alying,1.0
gray,1.0
trucks,1.0
tuned,1.0
cuts,1.0
destiny,1.0
moonbright,1.0
takin',1.0
closed,1.0
crude,1.0
bought,1.0
sorrow,1.0
joe,1.0
precious,1.0
staring,1.0
sniff,1.0
taking,1.0
streams,1.0
wall,1.0
denim,1.0
hussy,1.0
laugh,1.0
respect,1.0
'till,1.0
keeep,1.0
selfcontained,1.0
spotlight's,1.0
al,1.0
hmm,1.0
angles,1.0
present,1.0
volunteer,1.0
sultan,1.0
hoodlum,1.0
ringing,1.0
helped,1.0
moves,1.0
ohohoho,1.0
tomatoes,1.0
stuffin',1.0
ev'rything,1.0
undertaker,1.0
well,1.0
sets,1.0
methat,1.0
moments,1.0
seats,1.0
rambler,1.0
happiness,1.0
doodlewhite,1.0
invitin',1.0
headed,1.0
wet,1.0
ought,1.0
kick,1.0
captivating,1.0
masquerade,1.0
who's,1.0
crawled,1.0
canyon,1.0
tennessee,1.0
become,1.0
works,1.0
heel,1.0
replacement,1.0
twoeyed,1.0
scared,1.0
village,1.0
proper,1.0
ablaze,1.0
heaven's,1.0
lead,1.0
avoid,1.0
blurry,1.0
feeling's,1.0
reaching,1.0
william's,1.0
tonics,1.0
sister,1.0
getting,1.0
shaking,1.0
discard,1.0
washington,1.0
loner,1.0
playoff,1.0
weather,1.0
brrrrr,1.0
mere,1.0
mississippi,1.0
vegetables,1.0
dynamite,1.0
i've,1.0
bus,1.0
nobodys,1.0
bug,1.0
misty,1.0
glory,1.0
lee's,1.0
cruel,1.0
empty,1.0
rabbits,1.0
recognize,1.0
ing,1.0
book,1.0
witness,1.0
compete,1.0
